request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
4b6c9bc5-4e9e-444b-bfe7-d6525205ce90,2rtxtune_c36,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a8081febad9234bccb4ff0de00fd9b4b4539d73904022bb7147e183fe542653c,ce17230439c38e39f2b3bdad2e5e560de9b1e61d08429f46b43b27735026d7a5,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,28,87598,1785764800.0113058,1785764829.0168588,1785764829.0168588,200,25950.0,360.0,24880.0,response,,,chatcmpl-b3b98efc0c1d0fc5,terminal,29.005553007125854,,,False,3.1931447982788086,1495.0,True,False,False,1,False,,1,root,2,16831,0.19213908993356013,1785764799.738,0.9246244533181214,0,33,0,0.0,5171980,54621.0,229973,1967.0,0.6885745648424024,,4672752,47904.0,1802.1666666666667,1.1843866109848022,4.000030453236529e-06,0.46942837567379553,50.13551146676733,0.3376392860664629,448790528.0,,135731871744.0,1052770304.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
a50d1aa0-9bc8-4340-9bc6-75028cea03b5,2rtxtune_c36,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8e077d506c279cb6a12a4f3f107596a49eb66e959a0f72deb041463fbd70a44f,8ebcbb2d91e181407483601b41629e7b8f4db910a19aa15cef72b320734b64ee,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,26,73405,1785764800.3984613,1785764856.2207441,1785764856.2207441,200,20279.0,640.0,20160.0,response,,,chatcmpl-96d60e20a04a7ce5,file_editor,55.822282791137695,,,False,0.02525019645690918,569.0,True,False,False,1,False,,1,root,2,17713,0.24130508820925006,1785764799.738,0.9246244533181214,0,33,0,0.0,5171980,54621.0,229973,1967.0,0.6885745648424024,,4672752,47904.0,1802.1666666666667,1.1843866109848022,4.000030453236529e-06,0.46942837567379553,50.13551146676733,0.3376392860664629,448790528.0,,135731871744.0,1052770304.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
f62391a6-11a7-4c73-8f8f-45c5e7143a06,2rtxtune_c36,sympy__sympy-12419,sympy__sympy-12419,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d2c6de9949c7e2d3840080281fed72742a3d7d7f003537a4d335239c54185260,cc57cbb34b679365e825f198bed13bc60b59c574b03aa4c6435ce65b18cb8a85,d1eb74a93407ec1f38e28bb6f9512dee7ca0001f66d46af0111dc8796e1903ac,4,21573,1785764801.1259158,1785764871.162913,1785764871.162913,200,8580.0,726.0,8560.0,response,,,chatcmpl-88e36f89a1967c4b,file_editor,70.03699731826782,,,False,0.019774675369262695,1075.0,True,False,False,1,False,,1,root,2,16601,0.7695267232188384,1785764799.738,0.9246244533181214,0,33,0,0.0,5171980,54621.0,229973,1967.0,0.6885745648424024,,4672752,47904.0,1802.1666666666667,1.1843866109848022,4.000030453236529e-06,0.46942837567379553,50.13551146676733,0.3376392860664629,448790528.0,,135731871744.0,1052770304.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
71697034-9aea-4bf0-a3b6-ff0235ccf350,2rtxtune_c36,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ed4e3eee5f4c7ef9614865eef0f20a1fa27dc5df5039aa3e81c58f432919fbed,16be1653dd7cc327fde1371703bd34aa25c2a5bf1f539f2a9e3985cd28fc4db3,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,18,62618,1785764802.138038,1785764831.8889782,1785764831.8889782,200,18318.0,381.0,18112.0,response,,,chatcmpl-a707b0ec652f6762,terminal,29.750940322875977,,,False,0.020244359970092773,746.0,True,False,False,1,False,,1,root,2,17258,0.275607652751605,1785764799.738,0.9246244533181214,0,33,0,0.0,5171980,54621.0,229973,1967.0,0.6885745648424024,,4672752,47904.0,1802.1666666666667,1.1843866109848022,4.000030453236529e-06,0.46942837567379553,50.13551146676733,0.3376392860664629,448790528.0,,135731871744.0,1052770304.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
4c4236ce-2b1b-4250-92bc-67940e5e24e2,2rtxtune_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,28c6a1fb078b57e9f371f697d4d4c0b3c0bda129fb8bccf930b86f2e5bf88d29,fc3673fa8298b31bb9073353793be0e2bf1681b82075a6dd3c615c4f60d27205,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,46,108643,1785764805.0695508,1785764823.0884964,1785764823.0884964,200,31792.0,192.0,31488.0,response,,,chatcmpl-bb2909f85a942af8,file_editor,18.018945693969727,,,False,0.0405123233795166,663.0,True,False,False,1,False,,1,root,2,16323,0.15024437837688576,1785764804.738,0.9971857767636432,0,36,0,0.0,5261247,89267.0,232215,2242.0,0.9508552992707271,,4757632,84880.0,1531.6666666666667,0.4129531780878703,3.7333617702491515e-06,0.39699968261022417,53.45080583108029,0.0,448790528.0,0.0,137487187968.0,1755316224.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
c915fb08-ef13-4f9c-bcd8-cd01ad7c462a,2rtxtune_c36,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7321b49deb000ece7fc45a2554efb8d1516a4f885934d140dfbed1e35ab511c8,163cca3471558097687b18dc753d0bf476a19e089522c7d4e815bdc96ea11113,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,24,67771,1785764808.2995107,1785764818.1048005,1785764818.1048005,200,19341.0,129.0,18720.0,response,,,chatcmpl-999193e88927fd43,terminal,9.80528974533081,,,False,0.02462601661682129,613.0,True,False,False,1,False,,1,root,2,17387,0.2565551637130926,1785764804.738,0.9971857767636432,0,36,0,0.0,5261247,89267.0,232215,2242.0,0.9508552992707271,,4757632,84880.0,1531.6666666666667,0.4129531780878703,3.7333617702491515e-06,0.39699968261022417,53.45080583108029,0.0,448790528.0,0.0,137487187968.0,1755316224.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
e2ce6796-e8c8-4bbe-b89e-cf1a1cc49de6,2rtxtune_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8c4f605318a8aac3af44b599ac7ac26990e7f7432221222b2f50df08b88e54bf,77d7bc1a50015343ec0eb93a9e88ba76db3ba95b19f8979e578145e8eb71cd65,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,22,85902,1785764808.6289988,1785764854.6371047,1785764854.6371047,200,24913.0,491.0,23744.0,response,,,chatcmpl-a10408f5cd01c4b9,file_editor,46.008105993270874,,,False,0.024308443069458008,1164.0,True,False,False,1,False,,1,root,2,17981,0.2093199227026146,1785764804.738,0.9971857767636432,0,36,0,0.0,5261247,89267.0,232215,2242.0,0.9508552992707271,,4757632,84880.0,1531.6666666666667,0.4129531780878703,3.7333617702491515e-06,0.39699968261022417,53.45080583108029,0.0,448790528.0,0.0,137487187968.0,1755316224.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
2825ddb3-ed23-427c-b835-0a0cba4a0dbb,2rtxtune_c36,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9bd3bef807405e0e30499042b845855300403560fcad9ed7d1e3f2e0cd5b88af,1795ac8555280e8f743dcc26a2757b71a0b672d80bfe9415bc682b8cb908ba72,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,6,25869,1785764811.5850384,1785764973.256014,1785764973.256014,200,9487.0,1826.0,9376.0,response,,,chatcmpl-89d220f31f155f33,terminal,161.67097568511963,,,False,0.8747310638427734,882.0,True,False,False,1,False,,1,root,2,17605,0.6805442807994124,1785764809.738,0.9578627115421184,1,35,23,23.0,5312380,51133.0,234761,2546.0,0.9209501182260982,,4807840,50208.0,951.3333333333334,0.5700680017471313,3.5995617508888245e-06,0.38321225562444283,32.99101735496273,0.4964616222101252,719323136.0,270532608.0,137654960128.0,167772160.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
2ae6595e-0bc6-4f7a-a4b2-80bf0450f9e2,2rtxtune_c36,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cd0145672f72e3a99517051992a404212848fba53682a36c6494d09ff5fbf864,f39f0c452e8f060deba26eb912d33b13341dba44b63cdd3c182fc4a263b6e9ed,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,16,65525,1785764811.7119946,1785764842.7027273,1785764842.7027273,200,19955.0,341.0,19888.0,response,,,chatcmpl-968bc5c4d68e7044,file_editor,30.990732669830322,,,False,0.018167972564697266,380.0,True,False,False,1,False,,1,root,2,16185,0.2470049599389546,1785764809.738,0.9578627115421184,1,35,23,23.0,5312380,51133.0,234761,2546.0,0.9209501182260982,,4807840,50208.0,951.3333333333334,0.5700680017471313,3.5995617508888245e-06,0.38321225562444283,32.99101735496273,0.4964616222101252,719323136.0,270532608.0,137654960128.0,167772160.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
9c371afb-64c9-4365-80e1-25c7be422d72,2rtxtune_c36,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9f95294b3bd9693ff66d95b1afffb6ea0908c44cfba8b76bd41c661f6336c452,478663a9fac92acb680abc80da85a3b17f908bcbb50e91e6cbe6894a3f121cbc,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,24,74500,1785764813.844904,1785764875.7266176,1785764875.7266176,200,19769.0,600.0,19680.0,response,,,chatcmpl-87f9ce38895a20bc,file_editor,61.88171362876892,,,False,0.020563125610351562,465.0,True,False,False,1,False,,1,root,2,16291,0.2186711409395973,1785764809.738,0.9578627115421184,1,35,23,23.0,5312380,51133.0,234761,2546.0,0.9209501182260982,,4807840,50208.0,951.3333333333334,0.5700680017471313,3.5995617508888245e-06,0.38321225562444283,32.99101735496273,0.4964616222101252,719323136.0,270532608.0,137654960128.0,167772160.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
4ff774c3-d97c-486a-8523-6ac6674f3ed7,2rtxtune_c36,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6030769380972ab85c39259ad10be613a16f26c21fde78a4901a93eeeab8614f,1a47a85f4197052ea97f118526c45577c06ae123aec24970dca00a95e792920c,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,22,68908,1785764815.0471494,1785764973.1911635,1785764973.1911635,200,19318.0,1772.0,19088.0,response,,,chatcmpl-a4c5efbbcb2bfbf3,file_editor,158.14401412010193,,,False,0.022370338439941406,1007.0,True,False,False,1,False,,1,root,2,16722,0.2426713879375399,1785764814.738,0.9721620079863093,0,35,23,0.0,5386504,74124.0,237187,2426.0,0.9227511278887763,,4880528,72688.0,3313.25,0.582381010055542,4.994915798306465e-06,0.8365610584151,43.72412652801722,0.5142083897158322,918552576.0,199229440.0,138544152576.0,889192448.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
57700265-3d81-4555-a126-dbe7d69c7d27,2rtxtune_c36,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,421200abce3aa63702bb55e087a9a1a180159d586729cfc0a2236a7f9e8052ec,67974330e79ed936813e2e747c914e0032d32d50c7d5dcff97679f1ce2edfbba,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,26,113781,1785764816.6562274,1785764872.6995728,1785764872.6995728,200,32775.0,526.0,32480.0,response,,,chatcmpl-bef0460e8aa4627d,file_editor,56.04334545135498,,,False,0.030005931854248047,983.0,True,False,False,1,False,,1,root,2,16554,0.1454900203021594,1785764814.738,0.9721620079863093,0,35,23,0.0,5386504,74124.0,237187,2426.0,0.9227511278887763,,4880528,72688.0,3313.25,0.582381010055542,4.994915798306465e-06,0.8365610584151,43.72412652801722,0.5142083897158322,918552576.0,199229440.0,138544152576.0,889192448.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
1549690c-9455-4525-9883-e0ab8b07e210,2rtxtune_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d62d99fbdf2c26d9db5aec4807482fc9bf14dbe0a640ecc9a3d8bcb277dfa0b4,f9adf191fc85650b1b47e82510c47aa2dcbecfac1b3967df600403cf29f26709,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,36,99995,1785764820.0774877,1785764950.8772964,1785764950.8772964,200,28987.0,1128.0,28752.0,response,,,chatcmpl-a196424ab2629dd5,file_editor,130.79980874061584,,,False,0.6728541851043701,1076.0,True,False,False,1,False,,1,root,2,15630,0.15630781539076954,1785764819.738,0.8870507701083856,0,33,23,0.0,5438597,52093.0,239750,2563.0,0.989921870500835,,4932096,51568.0,286.75,0.28688406944277745,0.11340007930994034,0.2185191537719149,46.854588350513495,0.0,918552576.0,0.0,140920225792.0,2376073216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
e6752a68-8c33-4cae-b137-032c829ebb52,2rtxtune_c36,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c317a23aab9f5adf9889892ff0a6790f552158ff8b69f5ab119d2c0973372816,5da4f30ee81f9e0d1b4d2687db2402e2e1c0f8ce6378f8f4ccc30aa4d9c25e86,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,20,94135,1785764820.0861413,1785764885.1977558,1785764885.1977558,200,27652.0,558.0,21168.0,response,,,chatcmpl-ba78b79783e4c934,think,65.1116144657135,,,False,0.04754328727722168,7006.0,True,False,False,1,False,,1,root,2,17320,0.18399107664524353,1785764819.738,0.8870507701083856,0,33,23,0.0,5438597,52093.0,239750,2563.0,0.989921870500835,,4932096,51568.0,286.75,0.28688406944277745,0.11340007930994034,0.2185191537719149,46.854588350513495,0.0,918552576.0,0.0,140920225792.0,2376073216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
6b8cd10c-1a2a-494e-9c74-ce6fe6260689,2rtxtune_c36,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2e8126feba800d9c7a055edc9f94571dcdabef3e78cbb7847a6ccf57ebced2bb,b17ee94d6b1e5995ff80b6d57c092c05dfb5962cb58773f3ca232d3158fb643c,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,26,72374,1785764820.279806,1785764853.374887,1785764853.374887,200,20457.0,322.0,19456.0,response,,,chatcmpl-a3ba3cb5fd62c1c0,terminal,33.095081090927124,,,False,2.1750054359436035,1116.0,True,False,False,1,False,,1,root,2,17387,0.24023820709094426,1785764819.738,0.8870507701083856,0,33,23,0.0,5438597,52093.0,239750,2563.0,0.989921870500835,,4932096,51568.0,286.75,0.28688406944277745,0.11340007930994034,0.2185191537719149,46.854588350513495,0.0,918552576.0,0.0,140920225792.0,2376073216.0,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.140569101087749,478,0,0,0,0,0,0,0,0,0,0,0,,1,0,86939,18459,0,0,0,0,,42,14637,14637,13226,14637,348.5,348.5,314.9047619047619,348.5,0,0,45,1294,0,0,0,0,0,,0.29407761733838705,72,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.8, ""n"": 213}, ""terminal"": {""ewma_gap_ms"": 879.5, ""n"": 121}, ""think"": {""ewma_gap_ms"": 40.8, ""n"": 49}}"
