request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
4cfef822-214f-409a-8b5e-8dc9ddbfa000,2vn_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,260,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,988a13d27fb9d5226fec5c53b081c48ef8e6ceb16b2698fc8097aaf2abd1f80a,76177094248ca4b7aabc72ee473ba59fa2877a501c644c481fa21cb379de10cb,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,38,130760,matplotlib__matplotlib-22835,128506,,1786031517.2478192,1786031581.0233698,1786031581.0233698,200,36603.0,301.0,4704.0,response,,,chatcmpl-83e3cd7cb7e1aabf,file_editor,63.77555060386658,,,False,0.03648734092712402,1531.0,True,False,False,1,False,,1,root,2,17422,0.13323646375038237,1786031516.386,0.9304613038505528,2,12,220,0.0,43101758,0.0,2570029,888.0,0.16936703391661265,,18610992,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
e656f02d-b269-4f0f-bee4-d4ed6bca1968,2vn_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,251,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2d4368c5a99cfa1377b2b1aafc809f6193cbe5a2c577cc59572df8c6e855b807,83812bd6f56f760b11cf73371bfe8462ff14b509f11a767ee2c23f4e4d5e5fda,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,38,105250,astropy__astropy-14182,147356,,1786031528.2285752,1786031620.3273656,1786031620.3273656,200,28653.0,492.0,4688.0,response,,,chatcmpl-b26f5d657fb6816f,terminal,92.09879040718079,,,False,0.6617031097412109,808.0,True,False,False,1,False,,1,root,2,17387,0.16519714964370547,1786031526.386,0.8984369043080442,2,12,220,0.0,43129532,27774.0,2570866,515.0,0.14876189873818033,,18615696,4704.0,,30.231439113616943,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
6491ccb6-6c9f-457c-98ef-239862daad7e,2vn_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,94,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b95dfe66deeba269c3bc94ab42b6e93dbfc56bde6347beca46560e4022838c2b,7dec218d4a75b50d682169fc5f9ab41074cec3d8cd4a0d657454174a980df1d3,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,20,36876,pytest-dev__pytest-5227,43821,,1786031538.1978233,1786031609.2038252,1786031609.2038252,200,11624.0,338.0,4704.0,response,,,chatcmpl-95b57e9ef26bbee4,file_editor,71.0060019493103,,,False,0.015967130661010742,434.0,True,False,False,1,False,,1,root,2,16521,0.44801496908558414,1786031536.386,0.9161265726267632,2,12,220,0.0,43161153,31621.0,2571486,214.0,0.1285140562248996,,18620400,4704.0,,40.335307598114014,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
1b63abec-567f-4f52-9c17-cf79b5b5b70a,2vn_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,200,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2516d9765b936986386e72ec347b78cc75d8e363650fb25d99ccbb444f62d3ef,74288a531acc5ea2538119024ec41747863044571521d11e2ea71f457dfa90ed,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,30,95058,django__django-11001,131223,,1786031539.1262462,1786031655.164532,1786031655.164532,200,25162.0,759.0,4704.0,response,,,chatcmpl-9d587d91b5dba9ec,file_editor,116.03828573226929,,,False,0.02888345718383789,823.0,True,False,False,1,False,,1,root,2,17713,0.18633886679711334,1786031536.386,0.9161265726267632,2,12,220,0.0,43161153,31621.0,2571486,214.0,0.1285140562248996,,18620400,4704.0,,40.335307598114014,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
ef64f6f5-0ac2-4338-8cbd-2637cdd9d019,2vn_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,119,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4f62e30f7114e9c86d3f3fc746eea85534e3c74d202deaf4aaef77bf0e0855b1,6f089d504937832a93bda51663e8318cf2f5a3e0c92fbb179ce9d14f96e492f1,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,12,55040,django__django-10924,168366,,1786031553.955295,1786031652.562123,1786031652.562123,200,17282.0,606.0,4704.0,response,,,chatcmpl-be1a37b02ac83926,terminal,98.60682797431946,,,False,0.6434645652770996,1079.0,True,False,False,1,False,,1,root,2,16235,0.2949672965116279,1786031551.386,0.9438810522302706,3,11,220,0.0,43197756,36603.0,2572633,473.0,0.1636128852127177,,18625104,4704.0,,30.458509922027588,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
e90895c9-02a9-4c0b-b39a-bf8145fd25b5,2vn_c28,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,200,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dc201ca91096f070b4d4f30845c23916a3476d1777ee1031d2d1b903de1a1826,9aef86cb3f1d245708df621ba6549d8773412613bb1ab13cdfce7b01666d81e2,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,26,129330,sympy__sympy-11897,139120,,1786031557.095371,1786031667.254851,1786031667.254851,200,38897.0,700.0,4704.0,response,,,chatcmpl-a95baa0e46759885,file_editor,110.15948009490967,,,False,0.03078436851501465,2193.0,True,False,False,1,False,,1,root,2,16072,0.12427124410422949,1786031556.386,0.8882195958825772,4,10,220,0.0,43197756,0.0,2573435,802.0,0.1636128852127177,,18625104,0.0,11499.0,,25.370039503090084,3.1610593795776367,128.69325260818005,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
80f7f2e9-b847-4dbd-aa46-e18ab7276a04,2vn_c28,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,128,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ca73cd03b59875847e7aef8c628d14c8a20f749cbf722b058100f6545304c17,29bf08bff707039bc60d12d2d68aac53397cdd9f5f4004566a64fb2191145122,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,26,113723,django__django-11019,133283,,1786031576.7707043,1786031644.0990639,1786031644.0990639,200,32069.0,536.0,4704.0,response,,,chatcmpl-a1e366e614c6e2ba,terminal,67.32835960388184,,,False,0.6544315814971924,448.0,True,False,False,1,False,,1,root,2,17240,0.1515964228871908,1786031576.386,0.9843690430804424,2,12,220,0.0,43263195,0.0,2574955,900.0,0.272190718666821,,18639200,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
5d454d2a-7746-4735-a3d7-1577dfe57985,2vn_c28,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,124,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c90f9c4cc3919ca8ac3b733586bfb259d3f8219717c24079f7df87dde6939e4,8dcb1aace1f1cef1040db028eca6e11dba0cefc56148d38e96135b65ec00557f,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,10,32793,matplotlib__matplotlib-23299,148466,,1786031579.7677956,1786031685.9314232,1786031685.9314232,200,10810.0,624.0,4704.0,response,,,chatcmpl-8101845fee67c482,terminal,106.16362762451172,,,False,0.01235198974609375,711.0,True,False,False,1,False,,1,root,2,17320,0.5281614978806453,1786031576.386,0.9843690430804424,2,12,220,0.0,43263195,0.0,2574955,900.0,0.272190718666821,,18639200,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
abc40040-5447-4fb6-9888-9d5a26f3bcaf,2vn_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,261,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,262d82f861f620736f21c79eaaae7efbe6584655b1f227bdcbc2117c67f0de78,acf9961587c049317cdbcb446e6cf25fa19d04a0946a7a36ca645026f42904e1,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,40,133463,matplotlib__matplotlib-22835,128807,,1786031581.0607042,1786031680.1168246,1786031680.1168246,200,37269.0,385.0,4704.0,response,,,chatcmpl-b923908f176eae8f,terminal,99.0561203956604,,,False,0.037334442138671875,666.0,True,False,False,1,False,,1,root,2,17422,0.1305380517446783,1786031576.386,0.9843690430804424,2,12,220,0.0,43263195,0.0,2574955,900.0,0.272190718666821,,18639200,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
78d397ee-697d-40bb-8cdd-53d2fb760a72,2vn_c28,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,74,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b182e24b9cb79be128228ecf73103360edab2fd75043ccd5c9cbeb7bb2fd86e2,0e92c06b965e96832e69cc116c6981b50d04be8c895de7307015e7670337e651,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,12,42441,sphinx-doc__sphinx-7738,69599,,1786031606.7230008,1786031666.7399354,1786031666.7399354,200,13468.0,353.0,4704.0,response,,,chatcmpl-84e3c78dd8149216,terminal,60.016934633255005,,,False,30.67469310760498,871.0,True,False,False,1,False,,1,root,2,16557,0.39011804622888246,1786031606.386,0.9938238658025162,2,11,220,0.0,43351443,0.0,2576908,825.0,0.43515263644773355,,18653312,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
a23e82b3-0391-4353-88bd-353969522e47,2vn_c28,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,95,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e0c3c99f4e1681b03acc27805353158ef3216b7b2c56a0da59f9f6009330975c,4c6b9fe16a8d7731cc25824acb2588bb37b04f1da92664b825dcd7d6f1561f4e,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,22,39009,pytest-dev__pytest-5227,44159,,1786031609.2201877,1786031691.125646,1786031691.125646,200,12058.0,338.0,4704.0,response,,,chatcmpl-9050de8ee7628392,file_editor,81.90545845031738,,,False,0.016362428665161133,434.0,True,False,False,1,False,,1,root,2,16521,0.4235176497731293,1786031606.386,0.9938238658025162,2,11,220,0.0,43351443,0.0,2576908,825.0,0.43515263644773355,,18653312,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
ca19d39b-90db-455e-b1fb-c589ed95376a,2vn_c28,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,117,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,862e551c674d2e6cf88adea6c0e1f38cf9fb24215946b18bfae8ad03970259b3,5746463fb1384ce89ad9808d570740c2ae25603b41267f3201b15acd47a82211,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,22,97755,sphinx-doc__sphinx-7686,142411,,1786031616.2440994,1786031735.3658156,1786031735.3658156,200,28548.0,952.0,4704.0,response,,,chatcmpl-aeedb208cfe22fc0,terminal,119.12171626091003,,,False,0.022387981414794922,774.0,True,False,False,1,False,,1,root,2,16873,0.172604981842361,1786031611.386,0.9914601601219976,3,11,220,0.0,43362253,10810.0,2577545,637.0,0.38698936231031267,,18658016,4704.0,6920.0,30.650474548339844,20.37275731097907,5.772207953967154,44.80956859886646,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
51d15f59-0dcf-4098-9858-7aebb50adf8b,2vn_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,252,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e59e591d829793ca3b1377a766e1045c4b79506825308fac269742603df6bef8,59d8819b59421710673440f616d91f5056cacb75e08c02e9fe84db650ca6c079,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,40,108618,astropy__astropy-14182,147848,,1786031620.9914925,1786031696.5222974,1786031696.5222974,200,29373.0,344.0,4704.0,response,,,chatcmpl-8f3ad051cf73ca15,terminal,75.53080487251282,,,False,0.6641268730163574,720.0,True,False,False,1,False,,1,root,2,17387,0.16007475740669133,1786031616.386,0.9954250857796416,3,11,220,0.0,43362253,0.0,2578359,814.0,0.12621749979876037,,18658016,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
a849ee43-8588-41f7-b3f5-58348b8874dc,2vn_c28,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,129,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,08c828e65937dc09017b5c9b4e82564a7896dbe1566dc8bc8eca2e872878935a,11849715903ded2fc80c79baa0720d180808d088893a2d4c70a5ea4986c67c60,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,28,116473,django__django-11019,133819,,1786031644.758498,1786031719.5403616,1786031719.5403616,200,32684.0,561.0,4704.0,response,,,chatcmpl-ab6f42a75e5748b4,finish,74.78186368942261,,,False,0.6594340801239014,615.0,True,False,False,1,False,,1,root,2,17240,0.14801713701887992,1786031641.386,0.9739992375142966,3,11,220,0.0,43412990,0.0,2580781,836.0,0.390114446840272,,18667424,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
f46c0e21-b3ea-46cd-aaf2-3936bd931385,2vn_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,120,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a0df74d053c7db5f10334aa7b1e141751b9b1e5baac97ad15ea33e23864fd251,3248b0bedc3def632caa3fb5d1523a9a14453b734e440b2447966358f47ae903,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,14,63198,django__django-10924,168972,,1786031653.2085936,1786031705.3326833,1786031705.3326833,200,18669.0,373.0,4704.0,response,,,chatcmpl-8c4e843f2c12d3f3,file_editor,52.12408971786499,,,False,0.6464705467224121,1387.0,True,False,False,1,False,,1,root,2,16235,0.2568910408557233,1786031651.386,0.9928326343881052,2,12,220,0.0,43425048,12058.0,2581429,33.0,0.1601470738433255,,18672128,4704.0,,36.41355299949646,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.14638996217399836,409,0,0,0,0,0,0,0,0,0,0,0,,0,47018,249036,19306,0,0,0,0,,91,30375,30370,27426,30370,-1.1402789171452241,-0.4758944910709033,-0.5870511768789015,-0.4758944910709033,0,346,93,12989,0,0,0,0,0,,0.0069430438340759015,0,0.0,0.0,0,56,,,,,,,,,0,"{""file_editor"": {""ewma_gap_ms"": 26005.3, ""n"": 3787}, ""terminal"": {""ewma_gap_ms"": 1352.8, ""n"": 1890}, ""think"": {""ewma_gap_ms"": 15162.2, ""n"": 958}}"
