request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
2e4599e4-8a30-4269-97f9-ed7437549fc5,nohint1,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2c757b5235b9d9ea70263024ec184ac51349281cef01c1c78ec040d08b73772d,8eb557ddb17731e661d17cc511d2b6c0d22325f73d3bc93080c09ae9bf347f6b,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,16,63268,1785757612.2528136,1785757674.1069412,1785757674.1069412,200,19583,306,18960,response,,,chatcmpl-9574234273e1a820,terminal,61.854127645492554,,,False,0.6635513305664062,622.0,True,False,False,1,False,,1,root,2,16323,0.2579977239678827,1785757610.077,0.995018064270774,7,35,174,0.0,9050539,56890.0,487917,1832.0,0.27449046100727537,,7348192,26736.0,3416.0,24.91394805908203,6.5808127881028895,0.7818993791006505,181.8871364844963,0.9683952132555999,122207338496,1654652928.0,312960090112,2881486848.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
4fa1f883-3c58-4dfc-a6a4-d5b0bf5e6e81,nohint1,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d29f227f604910e8e8b53cdd2df235d0323d758740c2d821195574147f265a6e,b2db53c067f735edfe6feb3ffc193ff9c3dfe42072bdf8c73ca105f08f71d478,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,44203,1785757613.06144,1785757850.206985,1785757850.206985,200,14694,1584,4704,response,,,chatcmpl-a3740b57ff5f809b,file_editor,237.14554500579834,,,False,-2.4423627853393555,0.0,True,True,True,1,False,,1,root,2,16095,0.3641155577675723,1785757610.077,0.995018064270774,7,35,174,0.0,9050539,56890.0,487917,1832.0,0.27449046100727537,,7348192,26736.0,3416.0,24.91394805908203,6.5808127881028895,0.7818993791006505,181.8871364844963,0.9683952132555999,122207338496,1654652928.0,312960090112,2881486848.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
89a83c05-b091-4b8e-9835-9f963a453d0c,nohint1,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4bbf4f9fe24590c97162ab11b62f2a9e210e91e6a7e9e6625ddf06fd41940c84,0c94f69cefc874c6ee1d2f8bb5c8dcb29ebdacc27ea23fcc935d2e6d7f0b36de,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,20,63880,1785757613.2551668,1785757664.0183587,1785757664.0183587,200,19837,216,17840,response,,,chatcmpl-95e28e39d03235c0,terminal,50.76319193840027,,,False,1.6663224697113037,1993.0,True,False,False,1,False,,1,root,2,17258,0.27016280525986225,1785757610.077,0.995018064270774,7,35,174,0.0,9050539,56890.0,487917,1832.0,0.27449046100727537,,7348192,26736.0,3416.0,24.91394805908203,6.5808127881028895,0.7818993791006505,181.8871364844963,0.9683952132555999,122207338496,1654652928.0,312960090112,2881486848.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
7a0fb468-a223-4e05-856d-20868525da87,nohint1,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4eb73eb212c43904fe0d08eea36c3e172a98221dc63ee41b05997673e14f9d94,f72841985b39026e653ec3acf6f942c1c798ed048e3fcd1642c0b229603ad4b5,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,18,80512,1785757615.7589145,1785757690.634219,1785757690.634219,200,23292,414,22096,response,,,chatcmpl-b209bd1348718d11,file_editor,74.87530446052551,,,False,0.021409988403320312,1194.0,True,False,False,1,False,,1,root,2,16554,0.20560910174880764,1785757615.077,0.9697661152310324,4,36,174,0.0,9050539,0.0,489101,1184.0,0.2835111017740108,,7348192,0.0,7474.5,,14.189628703053927,1.5493465503677726,37.69460463291034,0.0,122207338496,0.0,312960090112,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
92cd1dc8-4abe-4cb3-802a-f505847e80b7,nohint1,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3c70364b17cee371641ac32f355604d57162ff11740fd3c1609f6b89502fa62a,d48a9f3f6641e25620ddb95fe695ad39753adf4287d0fa78636489e13cf19094,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,20,65103,1785757622.9199824,1785757728.6527653,1785757728.6527653,200,19633,679,4704,response,,,chatcmpl-9d5284cc04f09bbe,file_editor,105.73278284072876,,,False,0.019206523895263672,1524.0,True,False,False,1,False,,1,root,2,17981,0.2761931093805201,1785757620.077,0.99364898269633,6,36,174,0.0,9130810,80271.0,489956,855.0,0.23490824396100043,,7393696,45504.0,11596.0,21.930442667007448,5.822402460500598,2.962346542160958,182.94867961620912,0.5947891020264603,125088825344,2881486848.0,317513007104,4552916992.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
7987c28b-6c5f-45b8-b8f6-8faa896031ce,nohint1,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,2,15966,1785757626.289217,1785757727.6589272,1785757727.6589272,200,7289,663,4704,response,,,chatcmpl-80708d4ea06c4ae9,think,101.36971020698547,,,False,,,False,True,False,1,False,,1,root,2,15966,1.0,1785757625.077,0.9574824111047728,6,35,174,0.0,9130810,0.0,491836,1880.0,0.24119366251345947,,7393696,0.0,8226.5,,9.21703646145761,1.7123091532848775,83.70435450877994,0.0,125088825344,0.0,317513007104,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
e0ff1332-bd2d-4830-9d06-e02a32b6360b,nohint1,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d3944e055125ac4a1b275fdb36fef08c40ae12c3a31105ab9dc8357618eb78d3,67d35f38eab94b91318b796bdbb051f59b9175c6d2dbaeab3ce969f2b41f6c20,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,16,44352,1785757627.7060287,1785757690.5004377,1785757690.5004377,200,13187,386,4704,response,,,chatcmpl-adb48a6ac64d2af9,terminal,62.79440903663635,,,False,0.01742386817932129,720.0,True,False,False,1,False,,1,root,2,17525,0.3951343795093795,1785757625.077,0.9574824111047728,6,35,174,0.0,9130810,0.0,491836,1880.0,0.24119366251345947,,7393696,0.0,8226.5,,9.21703646145761,1.7123091532848775,83.70435450877994,0.0,125088825344,0.0,317513007104,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
ff24a0aa-f56d-4ffc-bd3f-4cdd0bb02282,nohint1,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7a616ace918bf8c62ce24be016553c3c4a7307a61e01e448de5f60f94269d84f,f3a4cd0c17c89b586a9ab5106126b0e09a3d9312e163b90495087f53ee440237,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,18,47217,1785757628.273019,1785757658.9286308,1785757658.9286308,200,14585,144,13760,response,,,chatcmpl-9256f08b68065877,terminal,30.655611753463745,,,False,0.6514999866485596,823.0,True,False,False,1,False,,1,root,2,17387,0.36823601668890443,1785757625.077,0.9574824111047728,6,35,174,0.0,9130810,0.0,491836,1880.0,0.24119366251345947,,7393696,0.0,8226.5,,9.21703646145761,1.7123091532848775,83.70435450877994,0.0,125088825344,0.0,317513007104,0.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
4839fae6-9f1b-43df-b13c-12256c01d88b,nohint1,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a669491052bea27655b60a0945cd8d394910e599396abdc920629ff9acfdbe49,2ddde1a92289f058e7ffd8a44217e571bdc6122ac2db2b52ebc4ee415dc68d76,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,18,74934,1785757630.5967255,1785757724.1526403,1785757724.1526403,200,24857,552,4704,response,,,chatcmpl-910a7e36a60c22b5,terminal,93.55591487884521,,,False,0.6551272869110107,3482.0,True,False,False,1,False,,1,root,2,41155,0.5492166439800358,1785757630.077,0.9923179311656208,6,35,174,0.0,9158515,27705.0,492943,1107.0,0.2530231844102512,,7406096,12400.0,618.5,19.378411889076233,14.769750998355448,0.466351461596787,65.62543883919716,0.5618128078817733,126957387776,1868562432.0,319907954688,2394947584.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
4fd5c15a-065f-4c2d-970f-fb02ed60bcb7,nohint1,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,32320e02479576f099fa14b337b366146ca628523af754a7cc6007e62e3ef8b2,37f429e91d6352675cf693c0129a442518ac40fec1993002297d6a9f93d5e741,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,20,38941,1785757630.8924315,1785757680.2212646,1785757680.2212646,200,12155,224,11488,response,,,chatcmpl-8c714ea71bb7410f,terminal,49.32883310317993,,,False,0.014366865158081055,661.0,True,False,False,1,False,,1,root,2,15639,0.40160756015510646,1785757630.077,0.9923179311656208,6,35,174,0.0,9158515,27705.0,492943,1107.0,0.2530231844102512,,7406096,12400.0,618.5,19.378411889076233,14.769750998355448,0.466351461596787,65.62543883919716,0.5618128078817733,126957387776,1868562432.0,319907954688,2394947584.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
10324996-10a4-4660-b696-65c7b7f640a7,nohint1,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,afe60e9639e69360d4417b1c1e38465131c7bb13751bf13511d8a7f3aaed4d17,b3fff131a19c70c518f095a5d96001dbc89429822eeea034d21d9d17327d7446,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,18,63988,1785757631.952274,1785757799.1291122,1785757799.1291122,200,19682,1090,4704,response,,,chatcmpl-be1f7ab96624e4c5,file_editor,167.17683815956116,,,False,0.01813960075378418,1046.0,True,False,False,1,False,,1,root,2,19232,0.30055635431643435,1785757630.077,0.9923179311656208,6,35,174,0.0,9158515,27705.0,492943,1107.0,0.2530231844102512,,7406096,12400.0,618.5,19.378411889076233,14.769750998355448,0.466351461596787,65.62543883919716,0.5618128078817733,126957387776,1868562432.0,319907954688,2394947584.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
9a21c44e-3600-4712-9fed-a70061d28d08,nohint1,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b425644ccb8569b8f0485853e31e27faa5435624277bdaeb4335cfa2cb3d051a,fd830323eb983bd94d816931cab5ea829c5bc35ecc0efdba55f1896d1ed5b17f,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,14,72639,1785757632.1458857,1785757682.8063004,1785757682.8063004,200,22632,235,17088,response,,,chatcmpl-a875fceb2a84360f,file_editor,50.660414695739746,,,False,0.02672863006591797,5544.0,True,False,False,1,False,,1,root,2,16185,0.22281419072399125,1785757630.077,0.9923179311656208,6,35,174,0.0,9158515,27705.0,492943,1107.0,0.2530231844102512,,7406096,12400.0,618.5,19.378411889076233,14.769750998355448,0.466351461596787,65.62543883919716,0.5618128078817733,126957387776,1868562432.0,319907954688,2394947584.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
2c8bdb4e-000e-4a31-b3a9-63d7115f2e89,nohint1,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9101aa6ac597003ecc6f719edebad8c3ed5dd88dc39d0f178805c1639f6975d1,216ac960197001aed57f77ae9c97cfbe87432d71b9c007fa930509e4dedae8e5,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,12,43916,1785757637.262626,1785757809.3821344,1785757809.3821344,200,14574,1128,4688,response,,,chatcmpl-8bc0093ae9d08518,file_editor,172.11950850486755,,,False,0.015201330184936523,1034.0,True,False,False,1,False,,1,root,2,19531,0.4447354039530012,1785757635.077,0.9888191671420422,6,36,174,0.0,9212629,54114.0,494024,1081.0,0.21429606795319037,,7447600,41504.0,5312.25,17.257124265034992,17.13464919733815,1.6052893104497343,70.99040730623528,0.5958426856640968,130958753792,4001366016.0,321556316160,1648361472.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
c6593a8f-2d91-4e13-ad87-68410c535cd5,nohint1,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2131c7a3a24378210ed5d8177d6005823ce4adf47be3387085c59dee9fb5bcd9,dc0114dbe621ce5c01072a991e269e570664c062f5de580de07b246281f50a1b,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,10,26977,1785757641.2143118,1785757714.9530551,1785757714.9530551,200,9626,424,9344,response,,,chatcmpl-afb59f3e2e3a9fee,terminal,73.7387433052063,,,False,0.6464877128601074,271.0,True,False,False,1,False,,1,root,2,16291,0.603884790747674,1785757640.077,0.9922418710781518,5,36,174,0.0,9290615,77986.0,495167,1143.0,0.299525912719316,,7497568,49968.0,6265.0,12.787020301818847,8.42972397152323,1.4194897753186524,100.5373083432205,0.49313874972772814,132145741824,1186988032.0,325224235008,3667918848.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
7de7b8ca-cd8f-48e7-bdec-e4e5ca0da329,nohint1,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,2,16557,1785757641.9916847,1785757869.1470985,1785757869.1470985,200,7455,1738,4704,response,,,chatcmpl-861549fe11758b50,file_editor,227.1554138660431,,,False,,,False,True,False,1,False,,1,root,2,16557,1.0,1785757640.077,0.9922418710781518,5,36,174,0.0,9290615,77986.0,495167,1143.0,0.299525912719316,,7497568,49968.0,6265.0,12.787020301818847,8.42972397152323,1.4194897753186524,100.5373083432205,0.49313874972772814,132145741824,1186988032.0,325224235008,3667918848.0,,,,vllm,55,6,31,0,5649,0,0,0,0,0,5649,0,0,0.043166905641555786,0.0,0.32081530801951885,486,0,49,0,0,0,0,0,0,49,25492,0,92.20560883464111,0,33346,133532,16026,0,11643,0,49,29.206044754431872,42,27000,26683,18691,26683,81.20223038215693,80.24330205358359,37.2668298653611,80.24330205358359,0,0,42,3310,0,0,0,0,0,,0.08816139905852532,40,55,3,55,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 19.2, ""n"": 388}, ""terminal"": {""ewma_gap_ms"": 1013.9, ""n"": 163}, ""think"": {""ewma_gap_ms"": 17.8, ""n"": 71}}"
