request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
a0452aea-cddb-413b-887b-93d125eb6a31,5dontneed_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,05dea3290a22df0f10a11b653c025e20fb902de70251cced5531edd1428cb29f,050b50b167f98df31e35bf1087ce2853b46c2f8415ed3af0db9457d7d9de8530,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,55116,1785336746.2889655,1785336845.1418543,1785336845.1418543,200,17930,698,,response,,,chatcmpl-bb14df6ed83f2afc,file_editor,98.85288882255554,,,False,0.7060997486114502,914.0,True,False,False,1,False,,1,root,2,41155,0.7466978735757311,1785336746.039,0.9574255866449682,1,22,14,0.0,3320284,65772.0,138892,963.0,0.34499063701515825,,3003216,64128.0,396.0,2.9578405221303306,1.1349239634970634,0.44019192084670067,39.37545141267341,0.9527314548591145,17135828992.0,4343201792.0,55454990336.0,251658240.0,,,,vllm
6e6581da-2a5b-4a34-a301-ae2ae07f16d9,5dontneed_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,227b1b377920241319385959621a6cbf609f9e1d31512a5803028fb832f7a65d,74c285fef401ba9c953a30bd0c770a4f8cc354123b01cb3e9ce76f229ac898bb,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,14,47233,1785336746.9277027,1785336789.5403235,1785336789.5403235,200,14295,356,,response,,,chatcmpl-9d0d7f18d71a4727,terminal,42.61262083053589,,,False,1.699878454208374,571.0,True,False,False,1,False,,1,root,2,17160,0.3633053161984206,1785336746.039,0.9574255866449682,1,22,14,0.0,3320284,65772.0,138892,963.0,0.34499063701515825,,3003216,64128.0,396.0,2.9578405221303306,1.1349239634970634,0.44019192084670067,39.37545141267341,0.9527314548591145,17135828992.0,4343201792.0,55454990336.0,251658240.0,,,,vllm
d4f867d3-5d7f-4deb-a06e-dbe94d5af1d6,5dontneed_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,efd91c29eaaa702c0f5bef19b2a122d52c99fb60ebace0885cb2646a9aa8424a,aad0a8b74dea8ff0af89c71b406380aaf82fb9bc90d460f07eaa1a7f19e22ed8,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,28,82222,1785336753.6479242,1785336799.5344718,1785336799.5344718,200,24719,383,,response,,,chatcmpl-aa7bf8f02ab60486,file_editor,45.886547565460205,,,False,0.03949928283691406,1541.0,True,False,False,1,False,,1,root,2,19232,0.23390333487387804,1785336751.039,0.9540658302273084,1,21,14,0.0,3388671,68387.0,139736,844.0,0.43627886124187404,,3070144,66928.0,797.8,3.0089964071909585,1.2612561658024901,0.7158912878483534,48.52931979000569,0.7780322892231268,20831010816.0,3695181824.0,55505321984.0,50331648.0,,,,vllm
489dca39-718d-45da-9dd3-091413606638,5dontneed_c24,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,101,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3f58cfb732d4dc04e5bc5810085182e3267607036cc7695bb50858913b65e9cb,47ac13b637e2446186b0f4aa7b23ac266d49d8a3502294a95f481640e4e14450,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,4,22757,1785336758.1303225,1785336826.2762284,1785336826.2762284,200,8928,525,,response,,,chatcmpl-858c498e3a76c80f,terminal,68.1459059715271,,,False,0.042803287506103516,1008.0,True,False,False,1,False,,1,root,2,17981,0.7901305092938437,1785336756.039,0.970129665599244,2,21,14,0.0,3404839,16168.0,140069,333.0,0.7781372002230897,,3079728,9584.0,,7.097934007644653,,,,,20831010816.0,0.0,56568578048.0,1063256064.0,,,,vllm
3bfbfb52-45a6-4f3c-9a82-6392c0772e06,5dontneed_c24,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,2,17240,1785336764.1282218,1785336907.1467855,1785336907.1467855,200,7562,1181,,response,,,chatcmpl-b460de93b1a3dd5e,think,143.018563747406,,,False,,,False,True,False,1,False,,1,root,2,17240,1.0,1785336761.039,0.978109087091186,0,22,14,0.0,3461783,56944.0,140741,672.0,0.6426903602969251,,3133616,53888.0,1256.0,6.684951543807983,2.4150780215859413,1.1487682396546006,42.921141433530465,0.8964208242950108,24297603072.0,3466592256.0,56964939776.0,396361728.0,,,,vllm
a6bcd383-5c39-4eb6-9982-54c2972637a2,5dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,86,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,56e23f5a677c261084d555eeb90912e65c03b6f7591cb68045bc119f6ee25c9c,53f297382c36864001cc2df88f16bcd3f3150ad2d9e1df3ff61a7fce18d8e3d6,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,28,85099,1785336766.1089256,1785336791.412553,1785336791.412553,200,25896,255,,response,,,chatcmpl-8129431e40b43e32,file_editor,25.303627490997314,,,False,0.07630443572998047,557.0,True,False,False,1,False,,1,root,2,17422,0.20472626000305527,1785336766.039,0.9448265000787442,0,21,14,0.0,3470711,8928.0,142098,1357.0,0.996415770609319,,3142512,8896.0,2046.5,0.20405149459838867,2.44008045271039,1.3535638647153974,78.0737427510312,0.0,24297603072.0,0.0,57097060352.0,132120576.0,,,,vllm
d854fcaa-1673-4ee2-84a7-e726b9946a3c,5dontneed_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,71,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1403d2a9335bb3786fa8f13d8971c8ea03bb82eea80012e74245545cbbcd7062,0bade0489bd1f5c725bb0ad6ac1ff516fa18b2c43065e004a28957e39994e734,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,18,92460,1785336767.2544594,1785336850.2387366,1785336850.2387366,200,27202,642,,response,,,chatcmpl-a4c394e9dcac1e93,file_editor,82.98427724838257,,,False,0.05323386192321777,1218.0,True,False,False,1,False,,1,root,2,17189,0.18590741942461605,1785336766.039,0.9448265000787442,0,21,14,0.0,3470711,8928.0,142098,1357.0,0.996415770609319,,3142512,8896.0,2046.5,0.20405149459838867,2.44008045271039,1.3535638647153974,78.0737427510312,0.0,24297603072.0,0.0,57097060352.0,132120576.0,,,,vllm
f96e2f18-7cac-42cc-9b4d-e1651425e70e,5dontneed_c24,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,81,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,48cd6abe8ea07c1346bafb11e8feec2a8ba0d49a7900e17b53e706dcb15ab596,9daa197594d3b964d1e54ae5f43f1e5d0b35e2bbf42f360d174046a97c22d765,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,23328,1785336769.1123192,1785336884.3121104,1785336884.3121104,200,8885,902,,response,,,chatcmpl-8e41e32613c1153c,file_editor,115.19979119300842,,,False,0.9331583976745605,767.0,True,False,False,1,False,,1,root,2,16072,0.6889574759945131,1785336766.039,0.9448265000787442,0,21,14,0.0,3470711,8928.0,142098,1357.0,0.996415770609319,,3142512,8896.0,2046.5,0.20405149459838867,2.44008045271039,1.3535638647153974,78.0737427510312,0.0,24297603072.0,0.0,57097060352.0,132120576.0,,,,vllm
3a09ddd6-969b-4e63-a241-dafd72ec3edd,5dontneed_c24,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1785336770.4583645,1785336896.8541653,1785336896.8541653,200,7669,1015,,response,,,chatcmpl-b6e51c49f1e9385a,think,126.39580082893372,,,False,,,False,True,False,1,False,,1,root,2,17320,1.0,1785336766.039,0.9448265000787442,0,21,14,0.0,3470711,8928.0,142098,1357.0,0.996415770609319,,3142512,8896.0,2046.5,0.20405149459838867,2.44008045271039,1.3535638647153974,78.0737427510312,0.0,24297603072.0,0.0,57097060352.0,132120576.0,,,,vllm
2e30330f-26ae-4541-aeb1-2c00bec88241,5dontneed_c24,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,38,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4944877772c5a834363784b5aca12a3b854beb2f689b43fbd252f5d53432e0cf,a6b4c0450747164221fc90401513c42c8b6f5a9e7342f9a57a20f04edab3a04b,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,18,64803,1785336774.44477,1785336859.6726716,1785336859.6726716,200,19017,653,,response,,,chatcmpl-a3ef1b7fbcaeedc3,terminal,85.22790145874023,,,False,0.03396916389465332,946.0,True,False,False,1,False,,1,root,2,18694,0.28847429902936594,1785336771.039,0.9580030447792536,0,22,14,0.0,3504169,33458.0,142947,849.0,0.9042979257576663,,3172768,30256.0,651.0,1.159963846206665,3.8482079431415173,0.7072483673691181,28.000659739598632,0.0,24297603072.0,0.0,57543753728.0,446693376.0,,,,vllm
34ef6f6f-abe1-4c30-b3e5-77366fb156f6,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f3ec6dc67a2ed4525e41ee380308e1b64752c87473999b88542798193eeffb1e,caeb59e1292bd7a291dc41b27e92f89125f17d979ee6c0a5a082371aa5e38874,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,12,39756,1785336776.181582,1785336807.6377366,1785336807.6377366,200,12241,248,,response,,,chatcmpl-99bb84b71cfe67bc,terminal,31.456154584884644,,,False,0.03127598762512207,651.0,True,False,False,1,False,,1,root,2,17525,0.44081396518764465,1785336776.039,0.9719670323901516,0,23,14,0.0,3540256,36087.0,143811,864.0,0.9233019471615321,,3208464,35696.0,507.0,0.3938288688659668,0.9193423762917234,0.487220980227022,89.33122995123267,0.0,24297603072.0,0.0,57803800576.0,260046848.0,,,,vllm
a7b56989-844f-43f9-a5e9-91b437ac3438,5dontneed_c24,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,88,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ddfacde7e97a4b908e93ddc36cbfbdc9835c584464089a4dfefb7fa8bba2c7fc,7dce8141a2d2f5f1eed16aceb9002025e27a71e954ac8339fcd4cbf2c1b92239,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,36,80363,1785336780.542166,1785336827.4721935,1785336827.4721935,200,23317,305,,response,,,chatcmpl-bffd6ee796bbf69d,file_editor,46.9300274848938,,,False,0.09470844268798828,381.0,True,False,False,1,False,,1,root,2,16595,0.2065005039632667,1785336776.039,0.9719670323901516,0,23,14,0.0,3540256,36087.0,143811,864.0,0.9233019471615321,,3208464,35696.0,507.0,0.3938288688659668,0.9193423762917234,0.487220980227022,89.33122995123267,0.0,24297603072.0,0.0,57803800576.0,260046848.0,,,,vllm
e9f0febc-d2fe-4e62-8182-c53fef6cd7d7,5dontneed_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e9ede26a162178abf9d0b0cecf75fe9e8af8d9c121f9a747c835cb1b902e870,8f664dc29bea9f4ab45ad9729aedcb3dd3a38c12f09114dbaa20a79cea333300,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,28,66884,1785336781.8590627,1785336811.5006053,1785336811.5006053,200,19551,218,,response,,,chatcmpl-bf02257f98745012,file_editor,29.641542673110962,,,False,0.04287290573120117,486.0,True,False,False,1,False,,1,root,2,16400,0.2452006458943843,1785336781.039,0.976481705076382,0,22,14,0.0,3579183,38927.0,145140,1329.0,0.9976326060528504,,3244352,35888.0,327.6666666666667,0.8170211315155029,0.31856239028275013,0.6232079106072584,67.98092026015063,0.0,24297603072.0,0.0,58864959488.0,1061158912.0,,,,vllm
213fa0c4-dd4c-4931-ad02-411012841de0,5dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e2a709f08ed26e802100119b4927d08a11ecd7c40540fe7c7ade2fc3eab4e60a,8a1db96dd6d40488a803a6d9b1ffea055a7dbb686dcc7380d8cdfeee2815309d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,30,94484,1785336785.5259335,1785336875.844398,1785336875.844398,200,27132,670,,response,,,chatcmpl-ae91d7ae590bce3f,file_editor,90.31846451759338,,,False,0.05205678939819336,757.0,True,False,False,1,False,,1,root,2,15630,0.16542483383429998,1785336781.039,0.976481705076382,0,22,14,0.0,3579183,38927.0,145140,1329.0,0.9976326060528504,,3244352,35888.0,327.6666666666667,0.8170211315155029,0.31856239028275013,0.6232079106072584,67.98092026015063,0.0,24297603072.0,0.0,58864959488.0,1061158912.0,,,,vllm
8ed4a3bf-4e9c-496e-9bf3-efee10fd4b57,5dontneed_c24,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,35b9c3329c59ca5c12141604f2a3865dbab861a0f7a8ffd5e5abe874fc0a4e56,ca4912aa36fb026abd87d2de25f50e77cb5b498b3a6ebbc2588d24aefb3af646,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,30177,1785336786.3129284,1785336833.2164266,1785336833.2164266,200,10284,296,,response,,,chatcmpl-bf930a227b327b0e,finish,46.90349817276001,,,False,0.0338597297668457,968.0,True,False,False,1,False,,1,root,2,17724,0.5873347251217815,1785336786.039,0.9265578245577196,0,22,14,0.0,3602500,23317.0,146453,1313.0,0.9916954371559205,,3267584,23232.0,480.5,0.36683177947998047,7.433990389108658,0.53151985257864,43.93752790149483,0.0,24297603072.0,0.0,58915291136.0,50331648.0,,,,vllm
884501c5-8572-4247-9054-bc5065b4d56d,5dontneed_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,41e718b3afecb4febc81e7db50c525cbd8bf6337fa5f1f81953f20fab004ecb6,f04d2b517cf77c9f22a118c79490e4a9d1de280721c512a71890b3a146d22ca6,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,24,103651,1785336789.423724,1785336889.33043,1785336889.33043,200,30030,714,,response,,,chatcmpl-abb07712651eb3b4,,99.90670609474182,,,False,12.324267625808716,8932.0,True,False,False,1,False,,1,root,2,17258,0.16650104678198957,1785336786.039,0.9265578245577196,0,22,14,0.0,3602500,23317.0,146453,1313.0,0.9916954371559205,,3267584,23232.0,480.5,0.36683177947998047,7.433990389108658,0.53151985257864,43.93752790149483,0.0,24297603072.0,0.0,58915291136.0,50331648.0,,,,vllm
d5972c5d-6382-44e2-beb7-47eb1a1d757c,5dontneed_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9527326de02cbe62ab26dd8da49fb03f59688f31284b8d97f3bd11f1cb044ba8,12d7097361a1ac287729c5c7a3f12bafa93a81c8a305b49655f2bf8206172891,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,16,49602,1785336790.221149,1785336837.2284305,1785336837.2284305,200,14814,297,,response,,,chatcmpl-8bd564b80349c6fe,terminal,47.00728154182434,,,False,0.6808254718780518,519.0,True,False,False,1,False,,1,root,2,17160,0.34595379218579897,1785336786.039,0.9265578245577196,0,22,14,0.0,3602500,23317.0,146453,1313.0,0.9916954371559205,,3267584,23232.0,480.5,0.36683177947998047,7.433990389108658,0.53151985257864,43.93752790149483,0.0,24297603072.0,0.0,58915291136.0,50331648.0,,,,vllm
1e29dbcf-7e9e-40df-a5e5-31e526dafcc7,5dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,87,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4966ddff40e36e10f6c2441d085bb622f9ffa4ab5074c37c355a54fbad0d1f35,1413f6eab223090f424d64510a6e543575e17b6a7fc34e09448b42a40addd88b,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,30,87320,1785336791.4676347,1785336867.7771666,1785336867.7771666,200,26485,520,,response,,,chatcmpl-82c2280dec01b85f,file_editor,76.30953192710876,,,False,0.05508160591125488,589.0,True,False,False,1,False,,1,root,2,17422,0.1995190105359597,1785336791.039,0.9310724972439498,0,22,14,0.0,3659467,56967.0,147702,1249.0,0.9959375668163353,,3324128,56544.0,389.5,0.3570543130238851,0.9239199878647923,0.6103337099775672,85.63864630274384,0.0,24297603072.0,0.0,59202600960.0,287309824.0,,,,vllm
13ca7f3d-9297-4f96-a114-450076529f04,5dontneed_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ae29c36cd499ad03a9e519dac3d07773b2abffcc9b0f48716b1b8b1e4e651f53,581f3a1e3e8ff444fd8b54a8b4e4bf9cdf70ad5628245ca328beba527fe653bf,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,30,89218,1785336799.5833488,1785336839.2976885,1785336839.2976885,200,26633,282,,response,,,chatcmpl-91618ea8608ee7e8,file_editor,39.71433973312378,,,False,0.04887700080871582,1914.0,True,False,False,1,False,,1,root,2,19232,0.21556188213140845,1785336796.039,0.9687122683605438,0,21,14,0.0,3659467,0.0,148425,723.0,0.7107559107559107,,3324128,0.0,463.5,,2.983640149235754,0.8019478172063828,29.55273338779807,0.0,24297603072.0,0.0,59202600960.0,0.0,,,,vllm
fda4a516-990e-4794-b08a-80f71e3f61c4,5dontneed_c24,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1e8c8d47fdc27621aa580b424aaa50323fe1abe1521dce3577ec729486980fe8,ea0e498038370344937d57e7a2b261125e4c2d20cf5b01e7b846038abd05709c,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,25827,1785336802.71645,1785336967.860744,1785336967.860744,200,9426,1500,,response,,,chatcmpl-8f888a40c8e317f1,finish,165.1442940235138,,,False,0.023169279098510742,1709.0,True,False,False,1,False,,1,root,2,17343,0.6715065628992914,1785336801.039,0.9454039582130296,2,21,14,0.0,3689497,30030.0,148527,102.0,0.7814233735374301,,3345472,21344.0,,7.554062604904175,,,,0.9003410382720728,24920457216.0,622854144.0,60297314304.0,1094713344.0,,,,vllm
ff34dfb6-150a-4f81-bf09-b66ac88cd473,5dontneed_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,57,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cecfb6907ece3058d771eedf8588b481fdf00e4e8e0e2bccc8e822c4f4974d80,fa2e9167c529209302757f982f40b47e071b4400ef0dcc3df8da1eefde3dbb95,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,18,68634,1785336803.0881412,1785336863.9278817,1785336863.9278817,200,19143,467,,response,,,chatcmpl-96548984f3f5d3af,file_editor,60.83974051475525,,,False,0.04220890998840332,2102.0,True,False,False,1,False,,1,root,2,17713,0.25807908616720576,1785336801.039,0.9454039582130296,2,21,14,0.0,3689497,30030.0,148527,102.0,0.7814233735374301,,3345472,21344.0,,7.554062604904175,,,,0.9003410382720728,24920457216.0,622854144.0,60297314304.0,1094713344.0,,,,vllm
3462879d-747e-46f2-8316-657f2d784e13,5dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,86,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e687ad73ed9379bade8d4aea87723207c3d52c04c99f17054a758b1c65872f1f,3ddf0769abace1e10f18f47b12e8b255b95253ff949ee748a62b6c72c702bcb8,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,24,99549,1785336804.3208432,1785336852.9848003,1785336852.9848003,200,30838,301,,response,,,chatcmpl-b73bfb91baf2f726,terminal,48.66395711898804,,,False,3.748647451400757,575.0,True,False,False,1,False,,1,root,2,16831,0.1690725170519041,1785336801.039,0.9454039582130296,2,21,14,0.0,3689497,30030.0,148527,102.0,0.7814233735374301,,3345472,21344.0,,7.554062604904175,,,,0.9003410382720728,24920457216.0,622854144.0,60297314304.0,1094713344.0,,,,vllm
2af65bd8-65af-4761-ac39-3a2f0d734762,5dontneed_c24,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e722bdae6b77caf3ef7a82e439ef97a4b48d9f898612120a1d2b7e1cf1a72340,760708cdaf17e08b59e42387df37e274c926e2d8f6a0cd9c6e94d53ddaa752e3,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,26,62364,1785336808.2617342,1785336859.146711,1785336859.146711,200,18856,330,,response,,,chatcmpl-b2685758eee64fa2,terminal,50.884976863861084,,,False,67.31056690216064,1694.0,True,False,False,1,False,,1,root,2,16385,0.26273170418831376,1785336806.039,0.9406268045566696,0,22,14,0.0,3730796,41299.0,149308,781.0,0.7637779705632575,,3385648,40176.0,1211.0,8.233761310577393,1.8417843282222464,1.1749533554539084,51.09972894471139,0.820774797786292,26436698112.0,1516240896.0,60517515264.0,220200960.0,,,,vllm
b796ef55-9e72-4520-870e-66d9ee90e262,5dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,67,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3b192ae33606c040288f59342be7e409d6cfdda5b6f933dfc7ac9aa5cb8ea958,1b6d40cb6342e1df4be3093c138644ffa5c9aaf8969062b20bd46e8fa7ebb04f,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,14,43913,1785336808.3259308,1785336940.9306965,1785336940.9306965,200,13250,1092,,response,,,chatcmpl-afaf4a377f22e418,file_editor,132.60476565361023,,,False,0.6881942749023438,1009.0,True,False,False,1,False,,1,root,2,17525,0.3990845535490629,1785336806.039,0.9406268045566696,0,22,14,0.0,3730796,41299.0,149308,781.0,0.7637779705632575,,3385648,40176.0,1211.0,8.233761310577393,1.8417843282222464,1.1749533554539084,51.09972894471139,0.820774797786292,26436698112.0,1516240896.0,60517515264.0,220200960.0,,,,vllm
