request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
78751cae-32a3-4671-bee1-0c46c7b66f9d,nokvo_hint,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bf02ea4b94032c0c01294606bd0d12ec4190c0fe35870c1e9441fbb4c34efada,dc0aadb7eeaa1e5e6998837bb824e4eef2c19f9629debf91d0b9ada04dfd1db4,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,6,33129,1785752975.1421423,1785752997.4383128,1785752997.4383128,200,10784.0,230.0,10672.0,response,,,chatcmpl-a7c80f6e2d8326c0,terminal,22.296170473098755,,,False,0.015120506286621094,725.0,True,False,False,1,False,,1,root,2,17320,0.5228047933834404,1785752970.409,0.8017612748274942,0,39,0,0.0,2030621,53946.0,114753,2485.0,0.8948207466725985,,1734992,48272.0,121.0,0.44637465476989746,4.592972487671432e-06,0.5717868056769172,41.932946500989296,,,,,,,,,vllm
849eb8b2-f53e-4b1d-ac5f-894d1120833b,nokvo_hint,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e1cdd0f34f0048aa3a13e9b4127bb62d517c300e54986613cacec2090986e27,e4514b80934ac156433e0e9990805331cf795caae2a8859a0982f4ae410ec2b0,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,12,51729,1785752977.3671286,1785753026.092384,1785753026.092384,200,17506.0,564.0,10672.0,response,,,chatcmpl-a6cfe6504dc15a47,file_editor,48.725255489349365,,,False,0.02977919578552246,7134.0,True,False,False,1,False,,1,root,2,16072,0.310696127897311,1785752975.409,0.8460218825054325,0,40,0,0.0,2075162,44541.0,116851,2098.0,0.8466570357264597,,1776384,41392.0,304.6666666666667,0.38206919034324,4.230377584235612e-06,0.19651476324846348,33.6492626198257,,,,,,,,,vllm
481a2053-38df-4ae7-b456-735046050217,nokvo_hint,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,652a304672d62711a1137f9fc4746a30ecb8f068ac8992c4a138fd7cb907dd1c,95806c5c8d486f25214ded02307bfca0651aab4f5aec1d024d8a864d0b52ff52,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,18,54909,1785752979.4293892,1785753007.3780622,1785753007.3780622,200,18016.0,323.0,17872.0,response,,,chatcmpl-85748502fee04b6d,,27.948673009872437,,,False,0.02657461166381836,565.0,True,False,False,1,False,,1,root,2,16428,0.2991859258045129,1785752975.409,0.8460218825054325,0,40,0,0.0,2075162,44541.0,116851,2098.0,0.8466570357264597,,1776384,41392.0,304.6666666666667,0.38206919034324,4.230377584235612e-06,0.19651476324846348,33.6492626198257,,,,,,,,,vllm
ab7917dc-a763-419e-9018-250ed594cb44,nokvo_hint,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,56b3cbc0a7ffef6c9db76631f752b8810babcb11757ea4f34bde52483df86699,f2922c3cbc2ba71f7f528bf019f366f53846b30dc145b77a113bebaf66df4366,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,12,30183,1785752979.8678427,1785753019.0250056,1785753019.0250056,200,10471.0,448.0,10176.0,response,,,chatcmpl-b1959a7fe55af58d,file_editor,39.15716290473938,,,False,0.6521115303039551,510.0,True,False,False,1,False,,1,root,2,15639,0.5181393499652122,1785752975.409,0.8460218825054325,0,40,0,0.0,2075162,44541.0,116851,2098.0,0.8466570357264597,,1776384,41392.0,304.6666666666667,0.38206919034324,4.230377584235612e-06,0.19651476324846348,33.6492626198257,,,,,,,,,vllm
ad02010c-2b4f-4192-8a81-37efc6f72557,nokvo_hint,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4ec49d39c17df59efedc23112c7983b21ac1ca8da36ea75d54c7fc10953f3a15,5cf66e8ef401625d54e13ffb791d39e85d964c59873fac8e4052c2391858759e,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,14,77144,1785752982.1577947,1785753008.8163934,1785753008.8163934,200,24343.0,304.0,24080.0,response,,,chatcmpl-923cadf843618023,terminal,26.65859866142273,,,False,0.023752689361572266,918.0,True,False,False,1,False,,1,root,2,41155,0.5334828372912994,1785752980.409,0.8235294117647058,0,38,0,0.0,2120518,45356.0,119121,2270.0,0.7544715447154472,,1808496,32112.0,72.75,1.0403183301289687,4.897592596364575e-06,0.4385374877601862,30.52976279356517,,,,,,,,,vllm
0d6b5378-2ee9-4549-a4de-7b2b1edd7910,nokvo_hint,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1351f178f9c301b37667f84eb1a5c23ec20bdcf32fb4410fb0e57800053a6700,a8bc20e9f1fa971fa31780b8cb30350fc406443f4ea6ac05feaf0648fc67ff67,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,10,54881,1785752982.221185,1785753033.555772,1785753033.555772,200,16327.0,623.0,15904.0,response,,,chatcmpl-ae02ce6700da781d,file_editor,51.33458709716797,,,False,0.01835155487060547,1097.0,True,False,False,1,False,,1,root,2,17713,0.3227528652903555,1785752980.409,0.8235294117647058,0,38,0,0.0,2120518,45356.0,119121,2270.0,0.7544715447154472,,1808496,32112.0,72.75,1.0403183301289687,4.897592596364575e-06,0.4385374877601862,30.52976279356517,,,,,,,,,vllm
b76f1ca8-435d-4cfa-8895-4d4b005aa9ac,nokvo_hint,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c6327ad266a9e1fd167ba3941911c921fda033fc5c05e7cfa648f7ee1506c08d,a33c7a50e8639f44097efe1b3211b70e8ffdb30cf4d2ca0777daac5bd5865133,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,18,79380,1785752983.0514598,1785753013.477351,1785753013.477351,200,24743.0,345.0,18240.0,response,,,chatcmpl-a6bab96dc547b792,file_editor,30.425891160964966,,,False,0.035240888595581055,6846.0,True,False,False,1,False,,1,root,2,16323,0.20563114134542707,1785752980.409,0.8235294117647058,0,38,0,0.0,2120518,45356.0,119121,2270.0,0.7544715447154472,,1808496,32112.0,72.75,1.0403183301289687,4.897592596364575e-06,0.4385374877601862,30.52976279356517,,,,,,,,,vllm
fa6baf1d-57b6-4cf4-bd42-9857f81e1aae,nokvo_hint,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7428770d58b9317c6db645502d5f417ce7a69634608308e41c07cc28d3c83b41,2dd5153abb4d93106be91ee7fe9d6cd4d6d57d169e9eb0fa0093cf9ae903e8a3,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,33614,1785752986.6679313,1785753046.1609352,1785753046.1609352,200,11280.0,743.0,11152.0,response,,,chatcmpl-a254a4d0c5e9a97a,file_editor,59.493003845214844,,,False,0.01583099365234375,557.0,True,False,False,1,False,,1,root,2,17387,0.5172547152971976,1785752985.409,0.8745377606648622,0,39,0,0.0,2189675,69157.0,121303,2182.0,0.9187646432374866,,1876528,68032.0,1844.0,0.2511216402053833,5.6498683989048e-06,0.8809332575183362,41.14668202865869,,,,,,,,,vllm
f46f1f51-489c-4450-8328-a8ede684cf3c,nokvo_hint,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57d62f5eb5b60509d896bdcd3c4d1aeb39d42cc6e4fb824d2a6fe8d42db26210,208fd13b41e6d73122394ac487c2e6783d3b379434795392fa8c4373d8ab25b7,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,8,29092,1785752987.1328437,1785753034.8086555,1785753034.8086555,200,10767.0,591.0,9024.0,response,,,chatcmpl-8a6bc5125235a73f,file_editor,47.675811767578125,,,False,0.019344091415405273,1997.0,True,False,False,1,False,,1,root,2,16051,0.5517324350336862,1785752985.409,0.8745377606648622,0,39,0,0.0,2189675,69157.0,121303,2182.0,0.9187646432374866,,1876528,68032.0,1844.0,0.2511216402053833,5.6498683989048e-06,0.8809332575183362,41.14668202865869,,,,,,,,,vllm
fa8d742a-c4c0-4aa3-802c-7ee253a7e554,nokvo_hint,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,40b5c945da758d8067149f3e1e7c28ee6fbdda340ad69ba056ea2673cf89af69,c03c89d6a5675931cdd866de980ddbeaaaac829bb93f94efa8d0f5b983326a83,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,10,93159,1785752987.207836,1785753075.7695012,1785753075.7695012,200,28588.0,1119.0,21488.0,response,,,chatcmpl-bb82cd98b8ced1dd,file_editor,88.56166529655457,,,False,0.030796527862548828,7947.0,True,False,False,1,False,,1,root,2,16046,0.17224315417726682,1785752985.409,0.8745377606648622,0,39,0,0.0,2189675,69157.0,121303,2182.0,0.9187646432374866,,1876528,68032.0,1844.0,0.2511216402053833,5.6498683989048e-06,0.8809332575183362,41.14668202865869,,,,,,,,,vllm
37b7152a-f4f3-4b92-bd7d-1eba0402d820,nokvo_hint,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b340bc250c9e71044393fdcbee821f068023b03304ef50857a9771f1778022a,dceb0e65bb385be4641827735df11081e34bcf8b6bbe24ad0ed3e2e7f76d4d06,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,4,21667,1785752987.3467705,1785753022.6812887,1785753022.6812887,200,8515.0,409.0,8400.0,response,,,chatcmpl-98c12493318356bb,terminal,35.33451819419861,,,False,0.8840615749359131,828.0,True,False,False,1,False,,1,root,2,17791,0.8211104444547007,1785752985.409,0.8745377606648622,0,39,0,0.0,2189675,69157.0,121303,2182.0,0.9187646432374866,,1876528,68032.0,1844.0,0.2511216402053833,5.6498683989048e-06,0.8809332575183362,41.14668202865869,,,,,,,,,vllm
abdd2db3-7a02-48a3-b433-5040a82149d3,nokvo_hint,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,2,16521,1785752987.9128485,1785753032.9057372,1785753032.9057372,200,7459.0,560.0,4704.0,response,,,chatcmpl-b783c946c6c326e1,terminal,44.99288868904114,,,False,,,False,True,False,1,False,,1,root,2,16521,1.0,1785752985.409,0.8745377606648622,0,39,0,0.0,2189675,69157.0,121303,2182.0,0.9187646432374866,,1876528,68032.0,1844.0,0.2511216402053833,5.6498683989048e-06,0.8809332575183362,41.14668202865869,,,,,,,,,vllm
35cafa6e-bf8f-4c52-8353-72b0a98fae78,nokvo_hint,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2ec70f50d14751031a1eaf42a154bf644cec70b8ffce30012b1af47eb4ab8229,2efc6bf1ed4453da80bbfbca69b46e9c9d755c74ef599bdfa21379afaec88d97,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,10,36431,1785752989.5395296,1785753040.6101139,1785753040.6101139,200,11679.0,651.0,11632.0,response,,,chatcmpl-85a65f41dcc741f9,file_editor,51.070584297180176,,,False,0.01848435401916504,671.0,True,False,False,1,False,,1,root,2,17724,0.48650874255441795,1785752985.409,0.8745377606648622,0,39,0,0.0,2189675,69157.0,121303,2182.0,0.9187646432374866,,1876528,68032.0,1844.0,0.2511216402053833,5.6498683989048e-06,0.8809332575183362,41.14668202865869,,,,,,,,,vllm
d57cbdbf-09f0-42dc-9cab-43066e74d59f,nokvo_hint,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16526d4e913542b5a4a6fe4041d37bc7e63f74d63e66c05f5080a53b277aeed0,48cd1347f2708468c693b034a901cd03c069514b85e151ac4dfbdac9951d0c87,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,4,24743,1785752990.892871,1785753018.5048835,1785753018.5048835,200,9328.0,335.0,9200.0,response,,,chatcmpl-a137520dd2f1cae3,file_editor,27.6120126247406,,,False,0.21326947212219238,1984.0,True,False,False,1,False,,1,root,2,16185,0.6541243988198683,1785752990.409,0.8907018413327742,0,38,0,0.0,2236465,46790.0,122844,1541.0,0.8228300582600968,,1914944,38416.0,2171.25,0.8486537138621202,4.487344988035602e-06,0.5861198904458433,43.55916251032613,,,,,,,,,vllm
b29beef0-4011-4517-9ad6-5cf6dcf67ba0,nokvo_hint,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1aca6aac8ced383a759cf90e117a2448ec8afeb78a0ae7d80c2438df24ca02c5,a7f5995ebcb14b703086b6b3669406d91eb62aaad71059065f697f423871d74d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,67429,1785752993.680087,1785753015.302912,1785753015.302912,200,19254.0,274.0,17872.0,response,,,chatcmpl-a30b2eda59ebe857,file_editor,21.622824907302856,,,False,0.020371437072753906,1746.0,True,False,False,1,False,,1,root,2,16400,0.2432187931008913,1785752990.409,0.8907018413327742,0,38,0,0.0,2236465,46790.0,122844,1541.0,0.8228300582600968,,1914944,38416.0,2171.25,0.8486537138621202,4.487344988035602e-06,0.5861198904458433,43.55916251032613,,,,,,,,,vllm
8b0d9960-35a0-43be-abde-7edd083834bd,nokvo_hint,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7bebb36ce6d0515607d170e13a451d8dab015d4c3d5f98cf147bc2ad281e82ff,77eb3ce4431671f1c970027b7424d359ad0c5b4b922440692483b2c9fffb699d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,12,37074,1785752993.834359,1785753045.4922419,1785753045.4922419,200,12641.0,678.0,12528.0,response,,,chatcmpl-93d965e3d89a2315,terminal,51.65788292884827,,,False,0.01679205894470215,778.0,True,False,False,1,False,,1,root,2,20774,0.5603387818956681,1785752990.409,0.8907018413327742,0,38,0,0.0,2236465,46790.0,122844,1541.0,0.8228300582600968,,1914944,38416.0,2171.25,0.8486537138621202,4.487344988035602e-06,0.5861198904458433,43.55916251032613,,,,,,,,,vllm
63357345-177e-4398-a57b-b405205a52a3,nokvo_hint,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3fdbe9e7894a8beb40a75e584723d54f06d13370aebc490729cc48e267637679,7b81c62e71aea43faae3c2e33d18aeed220cb0bbfdaec63feee876d93f053143,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,90596,1785752995.5775354,1785753017.7963412,1785753017.7963412,200,27192.0,278.0,25584.0,response,,,chatcmpl-bbe8fb15930f85f5,file_editor,22.21880578994751,,,False,0.02472519874572754,1874.0,True,False,False,1,False,,1,root,2,15630,0.17252417325268224,1785752995.409,0.928443444779078,0,40,0,0.0,2348684,112219.0,124828,1984.0,0.8779519556145449,,2009856,94912.0,1999.2,1.1921305954456258,4.67151403427124e-06,0.47796666286885736,65.07426189556718,,,,,,,,,vllm
8552ae05-b004-4e84-859d-046b5ccc2fef,nokvo_hint,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,706fb8408ad11a7356ce8c17c7c385973867877d24716817bbfea1fd67f88aa5,aa715b131040d25d259295aea2ff6b0d3ebd5cbe742f3b895802d6a63da9495c,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,16,48357,1785752997.6361089,1785753038.7664628,1785753038.7664628,200,18909.0,550.0,18544.0,response,,,chatcmpl-a97d174dced634b8,terminal,41.130353927612305,,,False,1.1587934494018555,1168.0,True,False,False,1,False,,1,root,2,16831,0.34805715821907895,1785752995.409,0.928443444779078,0,40,0,0.0,2348684,112219.0,124828,1984.0,0.8779519556145449,,2009856,94912.0,1999.2,1.1921305954456258,4.67151403427124e-06,0.47796666286885736,65.07426189556718,,,,,,,,,vllm
c9bd20db-5846-4709-9a95-447b9a53c368,nokvo_hint,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,486e2cdfe372efbc307e19d43b7ab9333cffd428c85e340d9ac065dfdef7a5b1,60678dcad0a72a76935381bce8d37760f1721e42de58289ce3ca42f45d4ef14e,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,10,35307,1785752997.9137769,1785753064.9998796,1785753064.9998796,200,11367.0,901.0,11280.0,response,,,chatcmpl-8ac24e5ed039e1e1,file_editor,67.08610272407532,,,False,0.016944408416748047,1044.0,True,False,False,1,False,,1,root,2,17422,0.49344322655564055,1785752995.409,0.928443444779078,0,40,0,0.0,2348684,112219.0,124828,1984.0,0.8779519556145449,,2009856,94912.0,1999.2,1.1921305954456258,4.67151403427124e-06,0.47796666286885736,65.07426189556718,,,,,,,,,vllm
4f667e08-728f-45de-a4da-a3c33ab09447,nokvo_hint,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f7d1e27bfc0cd283ba34f5bd04a945b0efc61d419c41fab8dfdd91b6ff260a66,e17bd98dc32c381e770cb043ffab2d156a3a241f152c3944348e682497787e38,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,8,34704,1785752998.3312674,1785753013.4777694,1785753013.4777694,200,11137.0,201.0,11008.0,response,,,chatcmpl-8788ded3f2301c85,terminal,15.146502017974854,,,False,0.8929545879364014,353.0,True,False,False,1,False,,1,root,2,17320,0.4990779160903642,1785752995.409,0.928443444779078,0,40,0,0.0,2348684,112219.0,124828,1984.0,0.8779519556145449,,2009856,94912.0,1999.2,1.1921305954456258,4.67151403427124e-06,0.47796666286885736,65.07426189556718,,,,,,,,,vllm
9368b92c-33a9-491c-a6db-e327ea7e54c1,nokvo_hint,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,30f4d19f422b3229e0600b720d8bc334ca2ea1be88bd9296846e82072566f036,10a782cab18041b72c19b1f7b83285c20d43b44851a6a8bca3a5b75ed4418270,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,20,67522,1785752999.6814344,1785753023.2515397,1785753023.2515397,200,20901.0,294.0,20128.0,response,,,chatcmpl-88914ea9894f593b,file_editor,23.57010531425476,,,False,0.024133682250976562,1066.0,True,False,False,1,False,,1,root,2,17981,0.2662983916353189,1785752995.409,0.928443444779078,0,40,0,0.0,2348684,112219.0,124828,1984.0,0.8779519556145449,,2009856,94912.0,1999.2,1.1921305954456258,4.67151403427124e-06,0.47796666286885736,65.07426189556718,,,,,,,,,vllm
b6384b69-6246-434c-b135-fd516ee7c2af,nokvo_hint,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,85983b6c52f68193cfdcab692f279d0c25c69e9494537fdc8e7e490d5cf31b9e,19c0407ca450c241ee49091ee40e5156b1e35252fa18d5ea3512dfdd61906d11,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,8,33454,1785753000.3815763,1785753038.6358168,1785753038.6358168,200,11205.0,510.0,11104.0,response,,,chatcmpl-998a1af6bb0cd8e2,terminal,38.2542405128479,,,False,0.6607377529144287,402.0,True,False,False,1,False,,1,root,2,17343,0.5184133436958211,1785752995.409,0.928443444779078,0,40,0,0.0,2348684,112219.0,124828,1984.0,0.8779519556145449,,2009856,94912.0,1999.2,1.1921305954456258,4.67151403427124e-06,0.47796666286885736,65.07426189556718,,,,,,,,,vllm
faebc42a-3dc9-47ba-90f1-e3e21840d16b,nokvo_hint,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,2,15966,1785753003.1102688,1785753069.930344,1785753069.930344,200,7289.0,890.0,4704.0,response,,,chatcmpl-9656a862c82af98d,think,66.8200752735138,,,False,,,False,True,False,1,False,,1,root,2,15966,1.0,1785753000.409,0.9095726430559262,0,39,0,0.0,2417289,68605.0,127519,2691.0,0.9680927046133664,,2076272,66416.0,603.0,0.3385762572288513,5.458109075107131e-06,0.3601127121597528,46.41120665632188,,,,,,,,,vllm
73a90c0e-f679-4b82-88ae-f6743823f01e,nokvo_hint,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,799fc08e1de079c91c4ef25fa4d5d72265c1369fba4efe4603e8ba16de0c8b66,4dd8d629142a314108a821e84a3293da214a3bff0b98f83b50ecf3ebb14b47ee,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6,27077,1785753003.6619833,1785753052.8483517,1785753052.8483517,200,9962.0,656.0,8912.0,response,,,chatcmpl-a2c950a47bca6323,terminal,49.186368465423584,,,False,2.667999505996704,1569.0,True,False,False,1,False,,1,root,2,16453,0.6076374783026185,1785753000.409,0.9095726430559262,0,39,0,0.0,2417289,68605.0,127519,2691.0,0.9680927046133664,,2076272,66416.0,603.0,0.3385762572288513,5.458109075107131e-06,0.3601127121597528,46.41120665632188,,,,,,,,,vllm
285ed947-5f92-404a-9f66-f8fd728e2eb8,nokvo_hint,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a9b3cbd31b44a8578c03ce0f0e21b03863c913c8d0eb42490db7a6b83c82334,63ab1de702b6957b09d0ed89222f4907216ae3e412aa0bc0bf6955c8b423f695,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,16,43454,1785753003.924295,1785753057.604881,1785753057.604881,200,14523.0,720.0,14272.0,response,,,chatcmpl-93c60525fcf2609d,terminal,53.680586099624634,,,False,0.6563420295715332,620.0,True,False,False,1,False,,1,root,2,17299,0.3980991393197404,1785753000.409,0.9095726430559262,0,39,0,0.0,2417289,68605.0,127519,2691.0,0.9680927046133664,,2076272,66416.0,603.0,0.3385762572288513,5.458109075107131e-06,0.3601127121597528,46.41120665632188,,,,,,,,,vllm
