request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
97904502-53af-4c56-88c4-806ef43d1111,2rtxdn_c48,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,12d7dc32916d7ea11892dfa7cdd11b11f97738d8eb9f7ed42bcaeb3c0d854ec8,c2a32d052cdc8b5f7033efb7228b707181b2f14bb1bc1f81f1adbb718dc260c4,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,20,63848,1785763405.8858469,1785763490.4753335,1785763490.4753335,200,18626,348,4704,response,,,chatcmpl-b34a13091626e914,finish,84.5894865989685,,,False,0.022686243057250977,1368.0,True,False,False,1,False,,1,root,2,16291,0.25515286304974316,1785763401.002,0.982658300057045,8,35,671,17.0,31817232,22661.0,1821964,1888.0,0.25053259480187473,,25408768,4704.0,7988.0,20.364831686019897,33.69033361598849,1.5384585615247488,90.92172889225185,,422735511552,115343360.0,1120009191424,2353004544.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
f6758b81-f8bb-47f5-8efc-3dd8f8467bd2,2rtxdn_c48,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e8422c7d02b81be86f33ab32bad30364a9b95c26e156fd7cb77c10c2a0281192,68ae7f8344ae0822573e209033d0a03ca5687bb6ba28ef100540edcbd60e1812,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,14,49019,1785763406.2636955,1785763506.0107694,1785763506.0107694,200,15036,620,4704,response,,,chatcmpl-902c5f2d13a3120c,finish,99.74707388877869,,,False,0.021910905838012695,1398.0,True,False,False,1,False,,1,root,2,16185,0.3301780942083682,1785763406.002,0.9945617037459592,10,33,671,0.0,31836008,18776.0,1823229,1265.0,0.24208772286096591,,25413472,4704.0,5367.666666666667,27.153512954711914,10.952399765141308,2.9942098318909607,140.13550983835012,0.0,422735511552,0.0,1121852588032,1843396608.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
69858006-71e3-422c-b4d4-9bc66b835cb8,2rtxdn_c48,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6a2b4f582a41a44828cfefc4c14c1a4d4ec4bc1c79f20fe162f54de6d0edc943,339c6a33895f040d9497e0d4cbe2c9f0af504aebd8e664e9ce512f53d8bc3bb4,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,14,40812,1785763409.9231296,1785763503.80794,1785763503.80794,200,13073,560,4704,response,,,chatcmpl-b7e351a1bba722da,terminal,93.88481044769287,,,False,0.657733678817749,733.0,True,False,False,1,False,,1,root,2,17242,0.4224737822209154,1785763406.002,0.9945617037459592,10,33,671,0.0,31836008,18776.0,1823229,1265.0,0.24208772286096591,,25413472,4704.0,5367.666666666667,27.153512954711914,10.952399765141308,2.9942098318909607,140.13550983835012,0.0,422735511552,0.0,1121852588032,1843396608.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
875174cc-5490-4c33-9a87-b044e4d8a78e,2rtxdn_c48,scikit-learn__scikit-learn-12471,scikit-learn__scikit-learn-12471,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7d4f5dd5ede9e141c8f57f4071d416e83eb6d7c4dd9f6aeee7741a386f8016e3,9d3c8161fd856a32e1d76a4da134153f5e397d2d1994e9826d42d0af6584736c,8afdb5ba7039ac57757226478fb87a71ec3f5a7b563a4369cdd8bf93917f78c1,6,45207,1785763414.8734326,1785763509.837679,1785763509.837679,200,14931,691,4704,response,,,chatcmpl-861bf2625a5a7260,file_editor,94.96424627304077,,,False,0.026128768920898438,6293.0,True,False,False,1,False,,1,root,2,17669,0.39084655031300464,1785763411.002,0.9593078532040312,10,33,671,0.0,31881572,45564.0,1824929,1700.0,0.2415468378079429,,25451760,38288.0,9708.0,21.217190345127772,26.961065411567688,3.341937378359338,136.58551059104502,0.6987911905944693,424948006912,2212495360.0,1123683401728,1830813696.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
faac9cb1-a0e0-4bce-80ee-60ba685de8fa,2rtxdn_c48,psf__requests-863,psf__requests-863,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,2da0a1d67e964f323120dd5d84a7bef12ae329674ffe4ad194ed41ea6dc60002,2,16208,1785763416.6346493,1785763524.8442035,1785763524.8442035,200,7339,1154,7328,response,,,chatcmpl-9f7f44e2a5e59cc9,file_editor,108.20955419540405,,,False,-59.25871920585632,0.0,True,True,True,1,False,,1,root,2,16208,1.0,1785763416.002,0.9618178360905116,11,33,677,6.0,31902350,20778.0,1826009,1080.0,0.36644551485958377,,25456464,4704.0,,22.601703643800647,,,,0.0,424948006912,0.0,1125788942336,2105540608.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
f31b37c7-113f-4183-953a-40c696991161,2rtxdn_c48,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,68,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23428407e82a4410ab0a79d5f34ed3076ecac6545a73e7c176f3dbad0c6567dd,f3585688eeefb5ad7087d69450e6da99bd690a4ccc4250696fbeab05387ecd3b,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,22,58632,1785763417.0546932,1785763503.7565966,1785763503.7565966,200,17785,492,4704,response,,,chatcmpl-ab7bd93ddd714e62,file_editor,86.70190334320068,,,False,0.018799781799316406,598.0,True,False,False,1,False,,1,root,2,16595,0.283036567062355,1785763416.002,0.9618178360905116,11,33,677,6.0,31902350,20778.0,1826009,1080.0,0.36644551485958377,,25456464,4704.0,,22.601703643800647,,,,0.0,424948006912,0.0,1125788942336,2105540608.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
dc44af0e-ecde-43fb-addd-763c7dc6af1b,2rtxdn_c48,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1654bdfb5b29f717a324fe92471adb7b59a61c195873331817ab18e3a226e62c,0446d0f2d1df049c3c555c437fd18c0ccc5f126e5fe10823d2077a7c4f6daa09,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,20,84118,1785763422.502267,1785763506.742838,1785763506.742838,200,24863,554,4704,response,,,chatcmpl-8b1c60014bb725f2,file_editor,84.24057102203369,,,False,0.0228269100189209,671.0,True,False,False,1,False,,1,root,2,16554,0.19679497848260777,1785763421.002,0.9752804715725424,11,33,677,0.0,31930807,28457.0,1826923,914.0,0.2887032790452438,,25465872,9408.0,5694.0,27.54174530506225,18.809793605158728,3.1318839841211834,71.78855953024079,0.0,424998338560,50331648.0,1128284553216,2495610880.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
13b98123-ca0b-49e5-8c9a-8cb38fbd1fac,2rtxdn_c48,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5cc79de7aa63879b1e3b6ff1dbb34f5d5cbfc7c6cf64daacac4a454231b42314,8a9f497ea7d296fa7b3139641ff457755d0079c4cdcf2b8163d89c318c401845,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,18,85416,1785763427.4172132,1785763513.2279263,1785763513.2279263,200,25026,692,4704,response,,,chatcmpl-8f6d01a931f5e727,file_editor,85.81071305274963,,,False,0.031223535537719727,5993.0,True,False,False,1,False,,1,root,2,17299,0.20252645874309264,1785763426.002,0.9642517588895227,10,33,677,0.0,31930807,0.0,1828519,1596.0,0.23009356635244957,,25465872,0.0,458.0,,5.684464513789862,0.8040786320343614,200.60043226601556,0.0,424998338560,0.0,1128284553216,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
bb34a647-de73-4df1-8da0-0eb051852816,2rtxdn_c48,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,76,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8031d70ca31e87632f35cdc7820310643cb1cfadf9daa249964ad47d21015563,f802d7c867513d6bc37bc828ac183f622b7ab98f0ab415a65850447c38f18f5c,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,16,47510,1785763429.767242,1785763501.943814,1785763501.943814,200,14160,410,4704,response,,,chatcmpl-bef074666ddabffb,finish,72.17657208442688,,,False,0.01709437370300293,825.0,True,False,False,1,False,,1,root,2,17422,0.36670174700063146,1785763426.002,0.9642517588895227,10,33,677,0.0,31930807,0.0,1828519,1596.0,0.23009356635244957,,25465872,0.0,458.0,,5.684464513789862,0.8040786320343614,200.60043226601556,0.0,424998338560,0.0,1128284553216,0.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
8c9f26a4-f10f-4cc5-9316-c1585523be8b,2rtxdn_c48,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69bc9dfc10eb8dd6e937ccaf3fad301199a2cc22a87b85609284002fc49fbd22,3216d5f6378b9d9bd892f1afe4760efc4c4db1907de05189cc5585c01c1ff3c0,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,14,37588,1785763434.0899847,1785763524.604765,1785763524.604765,200,12146,1013,4704,response,,,chatcmpl-97a1a2281466f3ad,file_editor,90.51478028297424,,,False,0.8831443786621094,584.0,True,False,False,1,False,,1,root,2,16453,0.43771948494200275,1785763431.002,0.9783228750713064,8,35,677,0.0,31999702,68895.0,1829246,727.0,0.34237937316082023,,25504512,38640.0,14329.0,27.015279436111086,14.601356727071106,3.225923496298492,71.10686524864286,0.3683439179286761,425788964864,790626304.0,1133437255680,5152702464.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
6acf6840-910c-4154-8543-460d63515c8b,2rtxdn_c48,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,71dad42fd5ed17f39f9784b54de5f5712b4c7d05bde0c161d726f0fab3a76eac,e8137c5ea11477c968f42c2fa03f9d957d669ce5debf43cdd94d99ca3114a7a5,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,18,85984,1785763435.8495467,1785763509.363137,1785763509.363137,200,25182,541,4704,response,,,chatcmpl-ac725b5473f87067,file_editor,73.51359033584595,,,False,0.03464245796203613,6709.0,True,False,False,1,False,,1,root,2,17320,0.20143282471157425,1785763431.002,0.9783228750713064,8,35,677,0.0,31999702,68895.0,1829246,727.0,0.34237937316082023,,25504512,38640.0,14329.0,27.015279436111086,14.601356727071106,3.225923496298492,71.10686524864286,0.3683439179286761,425788964864,790626304.0,1133437255680,5152702464.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
f86aff39-96e2-4898-85d8-0b51924d4913,2rtxdn_c48,pylint-dev__pylint-7993,pylint-dev__pylint-7993,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,48a46660796c79883ab1ca1a8443ce5f370bcf24ea8dd7e3f6e8d237016bb61b,2,17605,1785763436.7045264,1785763514.5771682,1785763514.5771682,200,7788,689,7776,response,,,chatcmpl-b32339d0fc00d5b3,think,77.8726418018341,,,False,-95.14481854438782,0.0,True,True,True,1,False,,1,root,2,17605,1.0,1785763436.002,0.9930024719528427,7,35,677,0.0,32018328,18626.0,1829976,730.0,0.28978602817364163,,25509216,4704.0,7744.5,26.64320755004701,18.29560302151367,3.024134383071214,89.23405949678272,0.0,425788964864,0.0,1135261777920,1824522240.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
a2eb78db-c738-4f58-97c5-13b506b95828,2rtxdn_c48,matplotlib__matplotlib-23476,matplotlib__matplotlib-23476,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,80393395e2e19015999f2ccfdb5f349507a7db4a9cefa7c70bb78d7c0dc34ff8,8c856da499fc79da849cbb2d660feffbbce7ec4f9780044644c8e519d50833c4,9dfced0630bc24be9ad9cc2409512070bd0964b16973dab7ee8956c8fe5c98d3,8,32193,1785763438.6768863,1785763525.7727063,1785763525.7727063,200,11255,1047,4704,response,,,chatcmpl-bf51363cd6200792,think,87.09581995010376,,,False,0.6472210884094238,875.0,True,False,False,1,False,,1,root,2,18967,0.5891653465038984,1785763436.002,0.9930024719528427,7,35,677,0.0,32018328,18626.0,1829976,730.0,0.28978602817364163,,25509216,4704.0,7744.5,26.64320755004701,18.29560302151367,3.024134383071214,89.23405949678272,0.0,425788964864,0.0,1135261777920,1824522240.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
53515d6b-910b-45ac-9d5a-00fded46b838,2rtxdn_c48,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,27bfdf0f8ecb948f3ad275b785330fc7aea02704ab3eccff519f6abeeeef0eab,02ebfef4a56d75e089f0ca342f8785c0b34ce6288da176f199f094ef800c3247,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,18,81591,1785763443.4262888,1785763504.0053318,1785763504.0053318,200,24277,404,4704,response,,,chatcmpl-b8c8c35d5abdb6e5,file_editor,60.57904291152954,,,False,0.019901275634765625,590.0,True,False,False,1,False,,1,root,2,17981,0.22037969874128274,1785763441.002,0.990454459022628,8,35,677,0.0,32046437,28109.0,1830880,904.0,0.3359520068561634,,25518624,9408.0,3018.5,28.21901774406524,15.909760610200465,0.6206668908707798,89.84763550385833,0.0,425788964864,0.0,1137711251456,2449473536.0,,,,vllm,63,13,23,0,13964,0,0,0,0,0,13964,0,0,0.05655967816710472,0.0,0.16725957859307528,569,0,50,0,0,0,0,0,0,50,17546,0,-3.2751341824881592,0,45290,120996,14473,0,6339,0,50,-8.612332772570682,32,9789,9789,9406,9789,-2.7506752701080472,-2.662289915966369,-0.3372348939576,-2.662289915966369,1,1,34,2756,0,0,0,0,0,,-0.044412280734135,37,63,2,63,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 25.3, ""n"": 1193}, ""terminal"": {""ewma_gap_ms"": 844.9, ""n"": 524}, ""think"": {""ewma_gap_ms"": 16.3, ""n"": 240}}"
