request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
cd5aae8d-9d5b-4a57-a4ee-6c856ed08aeb,dontneed_c24,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,1785316845.4860582,1785316919.0763855,1785316919.0763855,200,7396,807,,response,,,chatcmpl-82f62d6a14e4d5dd,think,73.59032726287842,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1785316843.231,0.7478216560509554,0,23,0,0.0,1774090,39475.0,88929,1012.0,0.9131855604813173,,1557824,36048.0,422.25,0.9200599193572998,5.2372924983501434e-06,0.4313037688843906,49.25874382443726,0.0,,,37237030912.0,622854144.0,,,,vllm
efc430a7-93c7-44c9-a23d-9de698dfafee,dontneed_c24,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9e9c1c8c3e3f14994a159ba8c1140e1134db7791042e1bdbc85c6bc567c52ef7,9a71dd8fd6b2b9d19f9ae899452f814cf72464471d0604240ee66457ff6bea54,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,18,71661,1785316846.838957,1785316877.9095056,1785316877.9095056,200,21765,361,,response,,,chatcmpl-bd884d205eca1820,file_editor,31.07054853439331,,,False,0.06621623039245605,362.0,True,False,False,1,False,,1,root,2,16428,0.22924603340729266,1785316843.231,0.7478216560509554,0,23,0,0.0,1774090,39475.0,88929,1012.0,0.9131855604813173,,1557824,36048.0,422.25,0.9200599193572998,5.2372924983501434e-06,0.4313037688843906,49.25874382443726,0.0,,,37237030912.0,622854144.0,,,,vllm
4382d6dd-2105-4522-a219-328bc0f56492,dontneed_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,03e2cb44a3cdb59783ec3dc1bc71d58b8be17742eb82c58ba4dc1c85e62a0a5e,26654a2a6c79f898ee70254016acd51521e382c795d7535f641d360044dbb1af,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,14,38827,1785316850.1931856,1785316882.0242035,1785316882.0242035,200,12576,373,,response,,,chatcmpl-a0c3e3a6f527bf50,terminal,31.83101797103882,,,False,0.6883690357208252,901.0,True,False,False,1,False,,1,root,2,17160,0.44196049141061633,1785316848.231,0.7504713375796178,0,23,0,0.0,1827601,53511.0,89757,828.0,0.9359843696126882,,1610128,52304.0,597.4,0.625583291053772,6.077369207888841,0.8197829332202616,93.5636518176645,0.0,,,37587255296.0,350224384.0,,,,vllm
a086ff8b-8968-4193-933d-c9349006c9eb,dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f5b94f7e3365dd81e6d91e9892363ce0bf718a260d8892730099b916f5550054,82e1b2d53d77e83e4d353685bf502c436a2fd1b03892d212dd35b16b57442b72,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6,25194,1785316855.3746185,1785316888.3702013,1785316888.3702013,200,9233,388,,response,,,chatcmpl-9f84dc6d12b13cf1,terminal,32.995582818984985,,,False,0.03179430961608887,655.0,True,False,False,1,False,,1,root,2,16323,0.6478923553226958,1785316853.231,0.7305477707006369,0,23,0,0.0,1869338,41737.0,91279,1522.0,0.9961270784193821,,1649040,38912.0,243.5,0.8416182994842529,5.404464900493622e-06,0.3095427080989026,59.965465418063104,0.0,,,38107348992.0,520093696.0,,,,vllm
450840c4-7e13-446c-8a53-a1210214bfbe,dontneed_c24,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,23b0a44f0890fcfba5c7a0a2b6ce27b5c33a9a4c11949a14cc3c5e1541039bdb,0b68597099ca88fa038caf4231e38c74fc17f36ac2105b7394855e5853f6a22a,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,20,81033,1785316857.6934407,1785316911.5800717,1785316911.5800717,200,24362,593,,response,,,chatcmpl-921d5fb6d5de60d1,file_editor,53.88663101196289,,,False,0.040585994720458984,861.0,True,False,False,1,False,,1,root,2,15630,0.1928843804375995,1785316853.231,0.7305477707006369,0,23,0,0.0,1869338,41737.0,91279,1522.0,0.9961270784193821,,1649040,38912.0,243.5,0.8416182994842529,5.404464900493622e-06,0.3095427080989026,59.965465418063104,0.0,,,38107348992.0,520093696.0,,,,vllm
10176442-822b-4006-bebb-70a761cce3c7,dontneed_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5691f89a4cb33fd75f76e0323b2003bd3aefc795d72c345b305ec785d23255c7,e4dbbc897b14066f1aecbe9f8b1716c6bdd2add0c1f947afacaf82e4a387d0c1,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,20,67099,1785316860.0408843,1785316992.633471,1785316992.633471,200,22205,1313,,response,,,chatcmpl-bf07dde8050bf5da,file_editor,132.59258675575256,,,False,0.07266902923583984,1290.0,True,False,False,1,False,,1,root,2,17189,0.256173713468159,1785316858.231,0.7446624203821657,0,24,0,0.0,1878571,9233.0,92427,1148.0,0.8059231621290737,,1658160,9120.0,34.0,0.26363229751586914,4.131346940994263e-06,0.16520068794488907,51.89146405644715,0.0,,,38193332224.0,85983232.0,,,,vllm
cf053ee6-990d-4430-82e9-a842d27de97b,dontneed_c24,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4cac351c13b32c60d31d0bf279213ecbaffa9daa66a7b60a061f485dc9a5c36,3b455cb6baee7fcf65ea752c5794b4451f1924cca84f0b9b4ba1fc908b26ce46,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,12,82900,1785316862.872134,1785316931.5841687,1785316931.5841687,200,25215,689,,response,,,chatcmpl-99267a751a66d735,file_editor,68.71203470230103,,,False,0.04931831359863281,1508.0,True,False,False,1,False,,1,root,2,16095,0.19414957780458383,1785316858.231,0.7446624203821657,0,24,0,0.0,1878571,9233.0,92427,1148.0,0.8059231621290737,,1658160,9120.0,34.0,0.26363229751586914,4.131346940994263e-06,0.16520068794488907,51.89146405644715,0.0,,,38193332224.0,85983232.0,,,,vllm
d803b03b-8545-4ffe-85d2-fc18177f3d23,dontneed_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,61952b5e7f8d37e477aa9b20c449934cc3b843f10860bbf016f425aa89add2c2,e01dc2e3bf24be803d3cf34c8ba8ad3e195381b1cbf8c9cd8e38f3653d3b21a0,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,8,48352,1785316864.996616,1785316891.0969725,1785316891.0969725,200,16441,331,,response,,,chatcmpl-b524b1a27657f2e3,terminal,26.100356578826904,,,False,0.681328296661377,309.0,True,False,False,1,False,,1,root,2,41155,0.8511540370615487,1785316863.231,0.7507261146496815,0,24,0,0.0,1933058,54487.0,93717,1290.0,0.9871368136233813,,1708832,50672.0,3128.0,0.9867178599039713,4.230067133903503e-06,2.3714713882654905,72.28093765396625,0.0,,,38895878144.0,702545920.0,,,,vllm
c5e874eb-01f8-4b91-b007-403d9ab5baf9,dontneed_c24,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f966437f664351d7dcec3f335a4a12d05c60b011162d89a6d12126895aa4fe75,e5c519e89392ab3178a787ed86e8a567467a1c903f144b854efb482ff28f2b3d,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,8,29269,1785316867.535569,1785316911.5810227,1785316911.5810227,200,9958,476,,response,,,chatcmpl-983d1e8d7310fb29,file_editor,44.045453786849976,,,False,0.9429638385772705,604.0,True,False,False,1,False,,1,root,2,17525,0.5987563633878847,1785316863.231,0.7507261146496815,0,24,0,0.0,1933058,54487.0,93717,1290.0,0.9871368136233813,,1708832,50672.0,3128.0,0.9867178599039713,4.230067133903503e-06,2.3714713882654905,72.28093765396625,0.0,,,38895878144.0,702545920.0,,,,vllm
0213f391-9794-41f5-b718-c97a86ac1dbe,dontneed_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1e2b53a46b6aa28c7f0acb71f7e388dc5d085b500379b7e17e6ffe68d0d3096a,6889294d78139bb32a5f2c74c33555cf9a8bf23a1d73407ecf2f4cd60948132d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,20,66961,1785316869.6104531,1785316942.8788252,1785316942.8788252,200,20507,690,,response,,,chatcmpl-a3a54f73c27c85e4,terminal,73.26837205886841,,,False,0.7067677974700928,399.0,True,False,False,1,False,,1,root,2,17156,0.2562088379803169,1785316868.231,0.741452229299363,0,23,0,0.0,1974714,41656.0,95111,1394.0,0.9798348377184559,,1749648,40816.0,515.0,0.5866845846176147,5.129724740982056e-06,0.5567881017923355,45.892694072797894,0.0,,,39132856320.0,236978176.0,,,,vllm
6741ecb7-941b-4f7d-ad22-2ec370fe3bf8,dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,01e5593af10cdf4cd2ed96d3deb9bb0952230c8952de7eaa6905c65de2d016af,2eab52fce8f1c2e768d865907d7473947081e26c3dad3fd58f24b3ad5a463847,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,16,54948,1785316871.4282656,1785316892.505052,1785316892.505052,200,18222,261,,response,,,chatcmpl-b58aad71aabdcb04,terminal,21.076786518096924,,,False,0.6964263916015625,460.0,True,False,False,1,False,,1,root,2,16831,0.30630778190289,1785316868.231,0.741452229299363,0,23,0,0.0,1974714,41656.0,95111,1394.0,0.9798348377184559,,1749648,40816.0,515.0,0.5866845846176147,5.129724740982056e-06,0.5567881017923355,45.892694072797894,0.0,,,39132856320.0,236978176.0,,,,vllm
a838f99c-50bf-4344-86c3-23000b0316ae,dontneed_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,45236d7cccbe3b7364685a92b22541d08e1c1b61bf180e07343596816a78c01c,f27499c7315f041f1a1a442045a239eef8fff00118f6280a40d564434d29af97,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,14,40321,1785316874.0727289,1785316914.8282475,1785316914.8282475,200,12767,431,,response,,,chatcmpl-a6337f99d792f7cb,finish,40.755518674850464,,,False,0.6847817897796631,975.0,True,False,False,1,False,,1,root,2,17387,0.43121450360854147,1785316873.231,0.7636687898089172,0,24,0,0.0,2023401,48687.0,96615,1504.0,0.9921334237065336,,1797952,48304.0,503.0,0.3367508252461751,4.174187779426575e-06,0.5329371858388186,30.852227991446853,0.0,,,39323697152.0,190840832.0,,,,vllm
93dc0f14-d874-46bc-94a2-791b7940dccb,dontneed_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3582089c5665c7d2de7b89dea2e7c92342889f41047f3fa40bb0a5989a73028c,5d402a103ae5d7ca413229dd36780c91afd390865b2f5737d74e3c266dad8d8b,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,10,51805,1785316875.6545851,1785316894.6729875,1785316894.6729875,200,16089,240,,response,,,chatcmpl-bd666e7ba083ab1a,terminal,19.018402338027954,,,False,0.940415620803833,463.0,True,False,False,1,False,,1,root,2,17191,0.3318405559308947,1785316873.231,0.7636687898089172,0,24,0,0.0,2023401,48687.0,96615,1504.0,0.9921334237065336,,1797952,48304.0,503.0,0.3367508252461751,4.174187779426575e-06,0.5329371858388186,30.852227991446853,0.0,,,39323697152.0,190840832.0,,,,vllm
d4cda0c2-b299-42f9-aad1-246b8e4cf85f,dontneed_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,54405e92c0eb83e39bec746041f6c408237a1569c1c2bf7646fb4924dcaeafb4,5e8ed6829f4b4c0dea364b40e3bc8f696a16c0c1b6dddc9b26c005cd776558e0,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,12,34297,1785316875.9048944,1785316901.1580071,1785316901.1580071,200,11011,322,,response,,,chatcmpl-83d29fd93ce4f3f1,file_editor,25.25311279296875,,,False,0.6811685562133789,549.0,True,False,False,1,False,,1,root,2,17713,0.5164591655246814,1785316873.231,0.7636687898089172,0,24,0,0.0,2023401,48687.0,96615,1504.0,0.9921334237065336,,1797952,48304.0,503.0,0.3367508252461751,4.174187779426575e-06,0.5329371858388186,30.852227991446853,0.0,,,39323697152.0,190840832.0,,,,vllm
4e67aa80-c118-4bab-ba71-93554c2f7931,dontneed_c24,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5a5640cbe0a14b6c07161ac368fb3b739845856aa13900f1311da0c2613ff1c3,bd3632ce0e1687b2ba0c8a7198736631a8fac61070f360b97fb7534a8681845b,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,20,73788,1785316877.9945962,1785316908.483792,1785316908.483792,200,22200,320,,response,,,chatcmpl-a3fd6a9882453b91,file_editor,30.489195823669434,,,False,0.08509063720703125,435.0,True,False,False,1,False,,1,root,2,16428,0.2226378272889901,1785316873.231,0.7636687898089172,0,24,0,0.0,2023401,48687.0,96615,1504.0,0.9921334237065336,,1797952,48304.0,503.0,0.3367508252461751,4.174187779426575e-06,0.5329371858388186,30.852227991446853,0.0,,,39323697152.0,190840832.0,,,,vllm
1a99c6bb-8cbc-476c-94bc-0bbc93f89ad3,dontneed_c24,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,54aec94bd4c8a6f6306c8805f9d53a97dacbc50cad52ac64320798daa61de9fa,f07b0e8e8d254579e9c52c4145605559c5fc4d58ada5db451b1e329445f3a120,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,25420,1785316880.0929728,1785316966.5372653,1785316966.5372653,200,9246,813,,response,,,chatcmpl-a35911fa885adb82,terminal,86.4442925453186,,,False,0.03177976608276367,1503.0,True,False,False,1,False,,1,root,2,17724,0.6972462627852085,1785316878.231,0.7708025477707007,0,24,0,0.0,2063268,39867.0,97995,1380.0,0.9780520229763965,,1836944,38992.0,168.0,0.4029833475748698,7.190431157747905e-06,0.42045460020501463,35.07090897733966,0.0,,,39583744000.0,260046848.0,,,,vllm
ea2d4097-15ab-46de-a8ac-5bc97441aa36,dontneed_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4a7854249b48f273951f36bc49f7d669ac6ebeb1679983b027d76cfed96fe104,82eec1c800051d6ff64cb167afa1423f69b9279cae0d47b99b8c3446eee0c3de,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,16,41546,1785316883.2272794,1785316931.1929579,1785316931.1929579,200,13138,432,,response,,,chatcmpl-89de5acf0a8e1cf0,terminal,47.965678453445435,,,False,1.203075885772705,562.0,True,False,False,1,False,,1,root,2,17160,0.41303615269821403,1785316878.231,0.7708025477707007,0,24,0,0.0,2063268,39867.0,97995,1380.0,0.9780520229763965,,1836944,38992.0,168.0,0.4029833475748698,7.190431157747905e-06,0.42045460020501463,35.07090897733966,0.0,,,39583744000.0,260046848.0,,,,vllm
293bc0fb-e7ca-42ca-aa97-19ecfb4864b0,dontneed_c24,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f97f1393ba2ef45959af1c41a31232f294b6b6631f6f3da7a0a1e45d2ba4c87f,bd1569fa946a55507a5bc178df22afad54ea8f05015156da55b1ac827210272e,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,27523,1785316889.3120065,1785316921.6742356,1785316921.6742356,200,9717,306,,response,,,chatcmpl-95afe133092b684b,file_editor,32.362229108810425,,,False,0.9418051242828369,484.0,True,False,False,1,False,,1,root,2,16323,0.5930676161755623,1785316888.231,0.7816050955414013,0,24,0,0.0,2107852,13138.0,101115,1543.0,0.9852336733140509,,1881216,12944.0,,0.33376526832580566,,,,0.0,,,39910899712.0,73400320.0,,,,vllm
8b84a83f-b094-4586-8867-30903cd62289,dontneed_c24,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,52ee87c93b6546ddb7f22a0d84d5bf8ebb4560b7a694f1fe2063248196433ba6,729c7a2196b852f4e258eb75cbff1d9448272245b7ea2df3c9d54415f7ed8dd9,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,18,39585,1785316890.7082148,1785316953.968078,1785316953.968078,200,12377,516,,response,,,chatcmpl-b51c80eccf844136,file_editor,63.25986313819885,,,False,0.7125661373138428,614.0,True,False,False,1,False,,1,root,2,16400,0.4142983453328281,1785316888.231,0.7816050955414013,0,24,0,0.0,2107852,13138.0,101115,1543.0,0.9852336733140509,,1881216,12944.0,,0.33376526832580566,,,,0.0,,,39910899712.0,73400320.0,,,,vllm
b110330e-adaa-4ed3-aa41-9220e82cb9fe,dontneed_c24,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,eb78f16c4f2d8182d02108b31bf8ad316b276d57e928a3a8f99a89e126db3b97,45a251394d6c5412856dd2d8db13ed4cbacbbc65220276e0f2ddebfedc7a684c,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,12,31199,1785316891.3657823,1785316944.6020782,1785316944.6020782,200,10466,435,,response,,,chatcmpl-b367e6d4ac4a8b5c,file_editor,53.23629593849182,,,False,0.04450845718383789,618.0,True,False,False,1,False,,1,root,2,17422,0.5584153338248021,1785316888.231,0.7816050955414013,0,24,0,0.0,2107852,13138.0,101115,1543.0,0.9852336733140509,,1881216,12944.0,,0.33376526832580566,,,,0.0,,,39910899712.0,73400320.0,,,,vllm
12491dd2-85ab-4cea-81ae-980eec3f7079,dontneed_c24,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6885f72253a80ab8e04d4bcaf3bfa01bd14ab7acb9ad74579843f950151fa288,69e01e4324538d2df159ca9ef358adccb36dd6c80047f640042fcec49e6d2f76,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,10,51550,1785316891.7876453,1785316928.4513671,1785316928.4513671,200,17230,288,,response,,,chatcmpl-9a9dd66cc90c667a,terminal,36.663721799850464,,,False,0.6906728744506836,789.0,True,False,False,1,False,,1,root,2,41155,0.7983511154219205,1785316888.231,0.7816050955414013,0,24,0,0.0,2107852,13138.0,101115,1543.0,0.9852336733140509,,1881216,12944.0,,0.33376526832580566,,,,0.0,,,39910899712.0,73400320.0,,,,vllm
766dd453-db16-465c-b0d1-65edf16fe8e5,dontneed_c24,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a686f592b7c33f2face8dd60d2b27294673b54197b882088a2326c60b1d3f7f,95a627d4c33fda1c80e66a7f0aff4ed5e744b2a2d7e882366b965871ce873b70,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,18,57264,1785316896.234199,1785316921.995594,1785316921.995594,200,18742,224,,response,,,chatcmpl-bb17561749eb8ec2,terminal,25.76139497756958,,,False,3.729146957397461,520.0,True,False,False,1,False,,1,root,2,16831,0.2939193908913104,1785316893.231,0.7885350318471338,0,24,0,0.0,2140412,32560.0,102586,1471.0,0.985579433621209,,1913520,32304.0,101.25,0.3011325200398763,6.08246773481369e-06,0.2170378342270851,37.86370263574645,0.0,,,40135294976.0,224395264.0,,,,vllm
2aaf71c5-bda2-4c99-a657-675337794cc6,dontneed_c24,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,532fb6bd6d5e16e23f917b683f9a105d9ba6d6b9ab7b6a55a74d85e7dd78fd72,d06b82a9ed68bf7e8901c9ce1ad88385741d87dcf54f8c9d331e5da0f54a3c6e,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,14,36430,1785316901.2020102,1785316944.7437677,1785316944.7437677,200,11410,314,,response,,,chatcmpl-bd6871d0189a9afc,file_editor,43.541757583618164,,,False,0.04400300979614258,399.0,True,False,False,1,False,,1,root,2,17713,0.4862201482294812,1785316898.231,0.7567898089171975,0,23,0,0.0,2176384,35972.0,103967,1381.0,0.9860207021662576,,1948768,35248.0,83.5,0.5651600360870361,6.575137376785278e-06,0.21515278052537212,19.732774228788912,0.0,,,40307261440.0,171966464.0,,,,vllm
9f634ba5-9eb1-4b55-865e-b35073900955,dontneed_c24,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,afcc06a893f779fdce856b6d5b62d2fbb4c34c2b025b0aa60509212ea8f33637,06745dd05c1050d126f51833293676e0a1525aee43466bfcfa0ec520d5b481d9,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,12,75664,1785316901.5868723,1785316972.5119944,1785316972.5119944,200,23698,597,,response,,,chatcmpl-99484a71eea4accd,file_editor,70.92512202262878,,,False,6.913884878158569,7609.0,True,False,False,1,False,,1,root,2,17191,0.22720183971241278,1785316898.231,0.7567898089171975,0,23,0,0.0,2176384,35972.0,103967,1381.0,0.9860207021662576,,1948768,35248.0,83.5,0.5651600360870361,6.575137376785278e-06,0.21515278052537212,19.732774228788912,0.0,,,40307261440.0,171966464.0,,,,vllm
4f2c14a0-16d4-4514-bfcd-d45955fc1cec,dontneed_c24,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e3c57923ac7bb61304732e6cb4549da8322605d96fd53320a865bf85995d7659,2f4ec49ff1e42bd71bf95a39d66358d856070170812bb08fee351ff527d46993,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,22,79771,1785316908.5711977,1785316970.0006235,1785316970.0006235,200,23837,551,,response,,,chatcmpl-a2f7d81aeba09b83,file_editor,61.42942571640015,,,False,0.08740568161010742,1637.0,True,False,False,1,False,,1,root,2,16428,0.2059395018239711,1785316908.231,0.8222675159235668,0,24,0,0.0,2187794,0.0,105459,69.0,,,1960096,0.0,,,,,,,,,40921726976.0,562036736.0,,,,vllm
6a3a79b3-92a6-4caa-8934-037b9eedfcc0,dontneed_c24,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6962c8972d5a706da8490c909b3c345dbc581d8a6def257fd38d84422266d1fd,981533e70206436de089fc11db89129fefb307b6a59ee5c5d3757bfff5b6ffc8,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,4,21129,1785316911.0707672,1785316973.2184417,1785316973.2184417,200,8476,566,,response,,,chatcmpl-b26017a437972711,file_editor,62.147674560546875,,,False,0.04900407791137695,815.0,True,False,False,1,False,,1,root,2,16996,0.8043920677741493,1785316908.231,0.8222675159235668,0,24,0,0.0,2187794,0.0,105459,69.0,,,1960096,0.0,,,,,,,,,40921726976.0,562036736.0,,,,vllm
