request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
c68f1f62-4d06-4914-a27c-a741712de0e7,rtxdn2,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4a695ba46b591f8cd02d753f007eb4c577dc419f32c36d7d4e7ae7e49826c518,dc01b7348de5f617d012468a44ac7412312d7397f2ffc3f27a1c3a3f3361045d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,18,77147,1785751890.2044606,1785751920.332948,1785751920.332948,200,23990,376,22608,response,,,chatcmpl-868a3267ced514e9,file_editor,30.12848734855652,,,False,0.02932429313659668,1625.0,True,False,False,1,False,,1,root,2,16323,0.21158308164931883,1785751889.368,0.7416238828674653,0,39,0,0.0,2192610,42077.0,130273,3132.0,0.9487667464340224,,1907408,41104.0,670.6,0.21209698915482988,4.5018270611763e-06,0.20800707228481768,64.67814066465944,0.0,,,49111105536.0,601882624.0,,,,vllm
b64afa2c-1fd9-4c08-bf70-e5bae72c9a97,rtxdn2,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a1c19c25729a08548ba0c15f1155e7ce006d25230c761c12e7e7af59dc2a0d90,02d5c2c962b3ae5197db8a12cb950fa31e462593f98716ca846cc427a6bb453c,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,10,35656,1785751891.0756133,1785751925.7345698,1785751925.7345698,200,11488,422,11360,response,,,chatcmpl-a2592a5015347308,file_editor,34.65895652770996,,,False,0.8999876976013184,603.0,True,False,False,1,False,,1,root,2,17724,0.497083239847431,1785751889.368,0.7416238828674653,0,39,0,0.0,2192610,42077.0,130273,3132.0,0.9487667464340224,,1907408,41104.0,670.6,0.21209698915482988,4.5018270611763e-06,0.20800707228481768,64.67814066465944,0.0,,,49111105536.0,601882624.0,,,,vllm
0d48bf41-c9c4-4e21-af07-8c2d094fcb1f,rtxdn2,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2c1e74ea6f62b11eeba7a922ba76b38654c36b99684b444d933a082abf0909ef,246f622af78eabd7a8a86f972271e07a839a99956338d96dc7cc72659773ffbf,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,8,55272,1785751891.7275689,1785751916.3230317,1785751916.3230317,200,18580,322,9200,response,,,chatcmpl-bbfb2a3bc70b883e,file_editor,24.595462799072266,,,False,0.9112162590026855,10065.0,True,False,False,1,False,,1,root,2,15943,0.288446229555652,1785751889.368,0.7416238828674653,0,39,0,0.0,2192610,42077.0,130273,3132.0,0.9487667464340224,,1907408,41104.0,670.6,0.21209698915482988,4.5018270611763e-06,0.20800707228481768,64.67814066465944,0.0,,,49111105536.0,601882624.0,,,,vllm
7959b3de-bf11-4072-a284-7befdd1c62df,rtxdn2,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e4bd6c33157d3c5f9d0e0f04df39916c01389b7fcf34edef80cac6f46b958b5,9334880eb4ef8ffea1ec476d62f89f2f28922eb8bdecb4f662af400236446d8e,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,14,65230,1785751894.252104,1785751925.0635216,1785751925.0635216,200,18926,392,18144,response,,,chatcmpl-b84a6fbed376d215,file_editor,30.81141757965088,,,False,0.019068479537963867,1075.0,True,False,False,1,False,,1,root,2,17713,0.27154683427870613,1785751889.368,0.7416238828674653,0,39,0,0.0,2192610,42077.0,130273,3132.0,0.9487667464340224,,1907408,41104.0,670.6,0.21209698915482988,4.5018270611763e-06,0.20800707228481768,64.67814066465944,0.0,,,49111105536.0,601882624.0,,,,vllm
71747d24-ad9a-453f-9b95-bd9b886e2e4d,rtxdn2,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d3a99f7f7497bf0dc7a8637de85951966d416c6640f3430b7291ce497394e4fe,2434962e7213d50f01efd320214b6cdb4615c4826a563aebf7dfa411cfd7ca31,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,10,28564,1785751896.148151,1785751924.4228165,1785751924.4228165,200,10147,358,10032,response,,,chatcmpl-b16693a8dbc1ac0c,file_editor,28.274665594100952,,,False,0.014320611953735352,433.0,True,False,False,1,False,,1,root,2,16291,0.5703332866545302,1785751894.368,0.775052291310135,0,40,0,0.0,2294019,101409.0,133042,2769.0,0.9766521041862523,,2004960,97552.0,837.0,0.30314651131629944,4.386684551604958e-06,0.33288203241924447,33.921684769292675,0.0,,,50134515712.0,1023410176.0,,,,vllm
5cff0846-539c-440a-987f-e9e90105aead,rtxdn2,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cbad31c48e055e6589c01eb7863a1c7a9be665f03f8f63f7b3f44cb4f6512367,07ce1b3de7098df18d12ba9d41ca85dae9707209852cde50f91d37d7f55c28a5,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6,24554,1785751898.232884,1785751930.7185636,1785751930.7185636,200,9205,397,9104,response,,,chatcmpl-83b5b1c6bfc03d47,,32.485679626464844,,,False,0.014594078063964844,579.0,True,False,False,1,False,,1,root,2,16453,0.6700741223425919,1785751894.368,0.775052291310135,0,40,0,0.0,2294019,101409.0,133042,2769.0,0.9766521041862523,,2004960,97552.0,837.0,0.30314651131629944,4.386684551604958e-06,0.33288203241924447,33.921684769292675,0.0,,,50134515712.0,1023410176.0,,,,vllm
7905d949-2d4a-479f-bb4a-441eb321748b,rtxdn2,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5697eb43bad1f6f674b1e44a90d368d12aa07c3076034852d195e6da092af76a,8f80c2808c350fb8c2c8c83633356a5b0000bc5bb2f98c009e4486cc6bdaab06,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,35214,1785751898.7674985,1785751956.504387,1785751956.504387,200,11090,696,11056,response,,,chatcmpl-8fe2696ae1fd7730,file_editor,57.73688840866089,,,False,0.21436357498168945,3528.0,True,False,False,1,False,,1,root,2,17240,0.48957800874652124,1785751894.368,0.775052291310135,0,40,0,0.0,2294019,101409.0,133042,2769.0,0.9766521041862523,,2004960,97552.0,837.0,0.30314651131629944,4.386684551604958e-06,0.33288203241924447,33.921684769292675,0.0,,,50134515712.0,1023410176.0,,,,vllm
2ba8a2d4-11f9-4161-9b61-0dc17f10db10,rtxdn2,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3b479c1a87d26224ee7baedffafef34a55be14c4a704223d0c55271deaf27d70,f01d2feec22c8389da3646ff7a01622c693dec4a8ee7badcaab18ae8b4ec0ede,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,14,36148,1785751899.1462305,1785751935.7983391,1785751935.7983391,200,11564,453,11456,response,,,chatcmpl-aa5e48d8df67267c,terminal,36.652108669281006,,,False,0.6596806049346924,361.0,True,False,False,1,False,,1,root,2,17258,0.47742613699236475,1785751894.368,0.775052291310135,0,40,0,0.0,2294019,101409.0,133042,2769.0,0.9766521041862523,,2004960,97552.0,837.0,0.30314651131629944,4.386684551604958e-06,0.33288203241924447,33.921684769292675,0.0,,,50134515712.0,1023410176.0,,,,vllm
00121a93-c404-4ba5-bc32-b3f5a48f2257,rtxdn2,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a637d7316c441d09325ae6a62c2ad55a52809215eee8a412d87fc887752c6c48,fe55821002ec851621429a6459c1e0827ee9b7d77ab67d4ba23e99c8ac071a65,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,18,36423,1785751899.3488305,1785751942.0261707,1785751942.0261707,200,11652,523,11552,response,,,chatcmpl-97562665936c2d80,file_editor,42.677340269088745,,,False,0.017044544219970703,404.0,True,False,False,1,False,,1,root,2,16428,0.45103368750514783,1785751894.368,0.775052291310135,0,40,0,0.0,2294019,101409.0,133042,2769.0,0.9766521041862523,,2004960,97552.0,837.0,0.30314651131629944,4.386684551604958e-06,0.33288203241924447,33.921684769292675,0.0,,,50134515712.0,1023410176.0,,,,vllm
797d4023-92d3-4f63-bba7-9bdf127c75b6,rtxdn2,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,06886e55392fe1a0cb59f3cac9d1a77f5a04d5dad0ee90b2149870f2168e936f,c2ddcff4d434e0faa606108a22e112a0ebdf48af42c703a8f7008bad5031bd60,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,12,42239,1785751899.5436642,1785751923.6085267,1785751923.6085267,200,13476,294,13040,response,,,chatcmpl-800765bf5137046d,file_editor,24.064862489700317,,,False,0.01533651351928711,583.0,True,False,False,1,False,,1,root,2,17189,0.4069461871729918,1785751899.368,0.8069214679596881,0,40,0,0.0,2348077,54058.0,134808,1766.0,0.8400745368847967,,2048128,43168.0,600.0,0.9302357037861952,6.374437354850215e-06,0.25762050808407366,31.806834453949705,0.0,,,51747225600.0,1612709888.0,,,,vllm
3f66d56b-7742-44d7-83cc-da5245626745,rtxdn2,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9d25568ec69a0e9ed1de234de803cb249c504a0d85020788eaf53a970515677b,5d3ecee3220ac58a1d42f969a847147dce14594838b0e4f2d4226a1f2ac33e28,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,14,56419,1785751899.998899,1785752090.5545094,1785752090.5545094,200,18350,1888,17776,response,,,chatcmpl-9d0229cc5cc24716,file_editor,190.5556104183197,,,False,0.6673619747161865,935.0,True,False,False,1,False,,1,root,2,16400,0.2906822169836403,1785751899.368,0.8069214679596881,0,40,0,0.0,2348077,54058.0,134808,1766.0,0.8400745368847967,,2048128,43168.0,600.0,0.9302357037861952,6.374437354850215e-06,0.25762050808407366,31.806834453949705,0.0,,,51747225600.0,1612709888.0,,,,vllm
722a6234-0efd-4575-9510-458c4771a72f,rtxdn2,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,34d2a7322b9806c49ff2d24676d9d8a5593ec52b2885add09dbcc72777bc9efd,9885455d49eb937d676527001f74b9ba1ed011e20ff2a92ebaadd549a8dd8e59,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,6,27689,1785751900.2371578,1785751929.5791469,1785751929.5791469,200,9785,351,9680,response,,,chatcmpl-92f84963b20492cc,file_editor,29.341989040374756,,,False,0.9070634841918945,289.0,True,False,False,1,False,,1,root,2,16185,0.584528151973708,1785751899.368,0.8069214679596881,0,40,0,0.0,2348077,54058.0,134808,1766.0,0.8400745368847967,,2048128,43168.0,600.0,0.9302357037861952,6.374437354850215e-06,0.25762050808407366,31.806834453949705,0.0,,,51747225600.0,1612709888.0,,,,vllm
7088fee1-98aa-4ea6-bb1b-7c260cc55d10,rtxdn2,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fefa2f90b1e917edc551e3c27d09bee945653241ee5b680ee55a90e2ebedb189,b1d758973cc0de9fd399a5df04597a27787f0658213588d50a0d94d16a44f9bd,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,31700,1785751900.6910157,1785751942.6298053,1785751942.6298053,200,11139,514,10960,response,,,chatcmpl-80aa594df6e2455c,file_editor,41.93878960609436,,,False,0.8870978355407715,464.0,True,False,False,1,False,,1,root,2,15772,0.49753943217665614,1785751899.368,0.8069214679596881,0,40,0,0.0,2348077,54058.0,134808,1766.0,0.8400745368847967,,2048128,43168.0,600.0,0.9302357037861952,6.374437354850215e-06,0.25762050808407366,31.806834453949705,0.0,,,51747225600.0,1612709888.0,,,,vllm
6d382eb5-de8e-478b-be8f-872d4f9f9377,rtxdn2,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3073e144904d8637616513b52fc9df423aaf568930ea7139eaf771e42d0ee10c,7b9a4e1a89f5695af8092235b157009456bd64494148eecc8c8727c25c544024,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,10,30530,1785751901.336082,1785751949.7793913,1785751949.7793913,200,10676,574,10384,response,,,chatcmpl-a853a6418d6f7ae6,file_editor,48.44330930709839,,,False,0.6543102264404297,583.0,True,False,False,1,False,,1,root,2,15639,0.5122502456600065,1785751899.368,0.8069214679596881,0,40,0,0.0,2348077,54058.0,134808,1766.0,0.8400745368847967,,2048128,43168.0,600.0,0.9302357037861952,6.374437354850215e-06,0.25762050808407366,31.806834453949705,0.0,,,51747225600.0,1612709888.0,,,,vllm
9ca15071-de65-4fa9-90cf-07cfc888d316,rtxdn2,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,146d821584e231baf1007593e67184a96a6076a25a71abea621613355c882551,bda87ad947797826684b0c080fc19c50dfd40172b3ba89ca4385870d37198fce,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,16,46016,1785751901.8125918,1785751989.1601217,1785751989.1601217,200,14583,1038,14464,response,,,chatcmpl-951e1935b6cee339,file_editor,87.34752988815308,,,False,0.662304162979126,320.0,True,False,False,1,False,,1,root,2,17191,0.3735874478442281,1785751899.368,0.8069214679596881,0,40,0,0.0,2348077,54058.0,134808,1766.0,0.8400745368847967,,2048128,43168.0,600.0,0.9302357037861952,6.374437354850215e-06,0.25762050808407366,31.806834453949705,0.0,,,51747225600.0,1612709888.0,,,,vllm
c5990349-0703-487e-a39c-c2d9d146e7d1,rtxdn2,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0a763613c472d7783d9a2f8f6dbcae8b5238a4856dce87f678f35ba843121afa,a28df8f94473fc00087852fb548371c71292a8b5cee06bc9951ce3da6b77be79,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,4,23560,1785751904.8877852,1785751937.2974586,1785751937.2974586,200,8968,390,8848,response,,,chatcmpl-b33e8bd9d5159721,file_editor,32.40967345237732,,,False,0.9044876098632812,1281.0,True,False,False,1,False,,1,root,2,17791,0.7551358234295416,1785751904.368,0.7722760981175129,0,38,0,0.0,2409009,60932.0,137860,3052.0,0.9914644600991465,,2107920,59792.0,642.2857142857143,0.22925477027894203,2.3472788082504587e-05,0.37561369301485165,54.07935105038008,0.0,,,52902756352.0,1155530752.0,,,,vllm
b47b761a-f054-49f4-84e3-45562e863cb8,rtxdn2,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,66c68cbc583573dc96f0a59d9e25d01b4800cf16fd17cdcaac41b1205e4a761c,8410a1fd3c4e6c0ed22e2902313cfddee6e784529a0078462114fd63d8a5e8cc,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,14,73999,1785751904.9637067,1785751959.955424,1785751959.955424,200,20751,647,13712,response,,,chatcmpl-83474a75d614ed1d,terminal,54.99171733856201,,,False,0.6717104911804199,7681.0,True,False,False,1,False,,1,root,2,16385,0.22142191110690684,1785751904.368,0.7722760981175129,0,38,0,0.0,2409009,60932.0,137860,3052.0,0.9914644600991465,,2107920,59792.0,642.2857142857143,0.22925477027894203,2.3472788082504587e-05,0.37561369301485165,54.07935105038008,0.0,,,52902756352.0,1155530752.0,,,,vllm
8d79b77f-4c72-47db-a4bd-5019b149989a,rtxdn2,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9c338b67788e7ed792746896957de9dce204e3dea246cf98423411367f7e9bf1,dc8125c8925de988de39e77576c700197dfce2bbaf9de5a6936a90e61489c884,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,18,53307,1785751907.4718568,1785751941.256541,1785751941.256541,200,16585,411,16272,response,,,chatcmpl-aac718997aa1dc40,finish,33.78468418121338,,,False,0.022770166397094727,742.0,True,False,False,1,False,,1,root,2,16595,0.31130995929240063,1785751904.368,0.7722760981175129,0,38,0,0.0,2409009,60932.0,137860,3052.0,0.9914644600991465,,2107920,59792.0,642.2857142857143,0.22925477027894203,2.3472788082504587e-05,0.37561369301485165,54.07935105038008,0.0,,,52902756352.0,1155530752.0,,,,vllm
d9c45104-6bc4-4dbb-9105-29a59c40db7d,rtxdn2,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d6c16deb39ec4d6b99927cd472329dedda6562dfc477f91ac04449c5f4a13c5,255af20b1ef828f1cd01c641054c72432b83bb10e3ef1cbf7d59a4360f54c1fa,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,12,56506,1785751908.4851239,1785751956.9947877,1785751956.9947877,200,17315,580,17168,response,,,chatcmpl-a6ec4edec35f978f,file_editor,48.509663820266724,,,False,0.01786327362060547,704.0,True,False,False,1,False,,1,root,2,16095,0.2848370084592787,1785751904.368,0.7722760981175129,0,38,0,0.0,2409009,60932.0,137860,3052.0,0.9914644600991465,,2107920,59792.0,642.2857142857143,0.22925477027894203,2.3472788082504587e-05,0.37561369301485165,54.07935105038008,0.0,,,52902756352.0,1155530752.0,,,,vllm
d3fee9b4-143d-44b2-b862-ce4f1e19b3b6,rtxdn2,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,69c9cb1ca10fc04bf0ba0597736827ce76dbddc0d061fbee10b1b60a7a2e4756,ffa7fd704fbe8c2593adb23497205a33730c164ce9561e0900c5c9fbdb70091a,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,12,38167,1785751912.7460923,1785751964.585676,1785751964.585676,200,12002,606,11904,response,,,chatcmpl-95f6008cea504297,terminal,51.8395836353302,,,False,0.15442347526550293,681.0,True,False,False,1,False,,1,root,2,18694,0.48979484895328423,1785751909.368,0.7945997337896938,0,38,0,0.0,2498670,89661.0,140749,2889.0,0.9781435475393865,,2195776,87856.0,790.8333333333334,0.23610479491096775,5.860192080338796e-06,0.31100056832656264,34.05503855304172,0.0,,,53372518400.0,469762048.0,,,,vllm
72ff2aa4-dadf-4f83-9ab1-494c6a321812,rtxdn2,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0b75ce653e952251a216df5202355615a5e9e80b74af5ee842eec1e57d5f5617,edc1e19d071fb7a25efd0988707c4e20fba8ee2dc2c5f71e8ab661cfdde75244,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,10,76998,1785751916.3538444,1785751975.2222059,1785751975.2222059,200,24802,702,18896,response,,,chatcmpl-b3ff631c4e1b2c96,,58.868361473083496,,,False,0.030812740325927734,6222.0,True,False,False,1,False,,1,root,2,15943,0.20705732616431596,1785751914.368,0.849210876592508,0,40,0,0.0,2562289,63619.0,142885,2136.0,0.8802401798204939,,2251776,56000.0,123.0,0.5772596001625061,4.255212814996412e-06,0.1404354413971305,39.70071062678471,0.0,,,54735667200.0,1363148800.0,,,,vllm
f9b5bf3e-b349-43a9-b0ab-a6c65d99d583,rtxdn2,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5951a734ae5801e39f1a45252da452b0350908abcc302a376ddea6c68145c6e1,77b36174937d5ecc25569d3f5c0b5c165c0fc2166d4a6cb6d2788997ee5759fc,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,14,90918,1785751918.6798565,1785751962.8206482,1785751962.8206482,200,27939,516,26512,response,,,chatcmpl-b37f8755d3cf1c85,file_editor,44.14079165458679,,,False,0.6652278900146484,1938.0,True,False,False,1,False,,1,root,2,17981,0.19777161838139862,1785751914.368,0.849210876592508,0,40,0,0.0,2562289,63619.0,142885,2136.0,0.8802401798204939,,2251776,56000.0,123.0,0.5772596001625061,4.255212814996412e-06,0.1404354413971305,39.70071062678471,0.0,,,54735667200.0,1363148800.0,,,,vllm
6ef026e4-869b-4218-ad02-074d109ef97a,rtxdn2,sphinx-doc__sphinx-11445,sphinx-doc__sphinx-11445,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f33aca3b71f1b2df4970c00294c54aead79aa2ba3a300e5ce6d0533dc6307f98,852fbf2a7f79912d1264ed8bd395c57ac9fb5f0856342a025162935eece376b4,fbfd51e7dd13bacdae5896952eb80684993bf9d2e4b329c95d2c86f2005944d2,4,35813,1785751919.7385864,1785752023.9501739,1785752023.9501739,200,11507,1064,11488,response,,,chatcmpl-a883020998b44e27,,104.21158742904663,,,False,0.19930148124694824,3790.0,True,False,False,1,False,,1,root,2,17343,0.4842654901851283,1785751919.368,0.8567027952082145,0,40,0,0.0,2574291,12002.0,146000,3115.0,0.9918346942176304,,2263680,11904.0,89.0,0.24799847602844238,4.639849095156023e-06,0.22363558877259493,45.98305161111057,0.0,,,54825844736.0,90177536.0,,,,vllm
1fabc0e6-561f-4bdb-9b79-af21f39254ac,rtxdn2,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fcd58b0e8ca5be98d9e15210add7d197e76c54e9c603bd189d1735c2c76bbb15,0a754366de039c475cb9efadd4dd2b4d4791a24a37c5127ba2442d8bee274cb1,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,20,83671,1785751920.358748,1785751948.4983277,1785751948.4983277,200,25688,316,24352,response,,,chatcmpl-b5d7da7f1f8533c6,file_editor,28.13957977294922,,,False,0.025799989700317383,1698.0,True,False,False,1,False,,1,root,2,16323,0.19508551349930084,1785751919.368,0.8567027952082145,0,40,0,0.0,2574291,12002.0,146000,3115.0,0.9918346942176304,,2263680,11904.0,89.0,0.24799847602844238,4.639849095156023e-06,0.22363558877259493,45.98305161111057,0.0,,,54825844736.0,90177536.0,,,,vllm
663a4a2f-3d25-4d18-b599-fae7d68febe2,rtxdn2,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,61b194a46ebd5915478deb78b3e1c6f8024e564d5b1b8b79d990eec0271755f3,79f2cf1f0a9b8f173f84c9652a15e4cffec4daa5ac58d69b1181626064a40a4d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,56931,1785751921.6262643,1785751955.5280895,1785751955.5280895,200,17413,387,11936,response,,,chatcmpl-a376cae16a059566,finish,33.901825189590454,,,False,0.03383779525756836,5939.0,True,False,False,1,False,,1,root,2,15630,0.27454286768193076,1785751919.368,0.8567027952082145,0,40,0,0.0,2574291,12002.0,146000,3115.0,0.9918346942176304,,2263680,11904.0,89.0,0.24799847602844238,4.639849095156023e-06,0.22363558877259493,45.98305161111057,0.0,,,54825844736.0,90177536.0,,,,vllm
